StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
02/01/2020 11:16:34,02/01/2020 12:01:04,4.58592,,1.77034,,0.341883,,0.959377,,0.0330322,,0.320185,,0.149976,,0.176131,,0.00707715,4,,1,0.0387616,,0.0195383,4,0.126943,,0.0579581,,0.287054,,0.00662981,4,0.0396357,,-0.00289406,4,-0.00142191,4,,1,-0.0425534,4,-0.0226056,4,,1,-0.0519607,4,0.0301471,
02/01/2020 12:14:43,02/01/2020 12:59:11,2.69946,,1.58747,,0.377827,,0.920508,,0.0257938,4,0.302698,,0.109033,,0.0521335,,-0.00356783,4,,1,0.0225743,4,0.016352,4,0.161528,,0.0627253,,0.291502,,-0.00113414,4,0.0451141,,-0.00359547,4,-0.00207702,4,,1,-0.0421811,4,-0.0234019,4,,1,-0.0531742,4,0.0301235,
02/01/2020 13:12:47,02/01/2020 13:57:18,3.99412,,1.62322,,0.312038,,0.629939,,0.0299997,4,0.10845,,0.0780085,,0.0132486,4,0.0227295,4,,1,-0.000440297,4,-0.000722925,4,0.11477,,0.114534,,0.278201,,0.00238635,4,0.00615725,4,-0.00490036,4,-0.00217479,4,,1,-0.045453,4,-0.024271,4,-0.0191732,4,-0.0524167,4,0.0112143,4
02/01/2020 14:10:48,02/01/2020 14:55:18,3.05805,,1.69836,,0.309769,,0.750136,,0.0365787,,0.245708,,0.108467,,0.134538,,0.0361966,,,1,0.0122066,4,0.00956999,4,0.123972,,0.0709293,,0.294025,,0.00741877,4,0.0319345,,-0.00517544,4,-0.000557282,4,,1,-0.0483366,4,-0.0241433,4,,1,-0.0537043,4,0.0199148,4
02/01/2020 15:08:57,02/01/2020 15:53:28,3.97045,,1.45961,,0.250484,,0.625099,,0.0300294,,0.0893926,,0.0633687,,0.0118085,4,-0.0119032,4,,1,-0.00885333,4,-0.000555439,4,0.136008,,0.0960827,,-0.0188111,4,0.00400854,4,0.0272677,4,-0.00345745,4,-0.00137691,4,,1,-0.0341356,4,-0.0206814,4,,1,-0.0509038,4,0.0226101,4
02/01/2020 17:05:12,02/01/2020 17:49:42,3.62585,,1.8357,,0.396495,,0.6771,,0.118795,,0.804583,,0.223021,,0.614109,,0.165627,,0.14655,,0.0335571,,0.00963189,4,0.132263,,0.123211,,0.010007,4,0.0324127,,0.0821981,,0.0305988,,0.0189503,4,0.0345647,,-0.010145,4,0.0128486,4,,1,0.0104328,4,0.129171,
02/01/2020 18:03:26,02/01/2020 18:47:55,5.17866,,1.49685,,0.298467,,0.668598,,0.0470084,,0.417399,,0.160243,,0.0717151,,0.0374349,,0.0418124,,0.000480434,4,0.00155602,4,0.133438,,0.0550704,,-0.00820656,4,0.0130525,4,0.0162603,4,0.00239532,4,0.000797179,4,0.0144677,4,-0.0281708,4,-0.0182321,4,,1,-0.039112,4,0.044626,
02/01/2020 19:01:41,02/01/2020 19:46:11,4.02312,,1.49133,,0.274443,,0.688098,,0.034956,,0.298576,,0.159397,,0.134946,,,1,,1,-0.00795269,4,0.00367895,4,0.117337,,0.0460082,,-0.00821869,4,0.00318386,4,0.0255369,4,-0.000221862,4,0.000240889,4,0.0115152,4,-0.0365604,4,-0.0211493,4,,1,-0.0456288,4,0.0349084,
02/01/2020 19:59:56,02/01/2020 20:44:19,4.32655,,1.43238,,0.330734,,0.657297,,0.0335994,,0.238573,,0.102314,,0.153345,,-0.000733918,4,0.0292733,4,-0.00744169,4,0.00269197,4,0.123776,,0.0393453,,-0.0121798,4,0.00617718,4,0.0200444,4,-0.00488436,4,-0.00416107,4,0.00922319,4,-0.0429505,4,-0.0232536,4,,1,-0.0498157,4,0.0181492,4
02/01/2020 20:58:01,02/01/2020 21:42:33,7.75517,,2.4847,,0.411309,,0.857843,,0.0263228,4,0.300569,,0.23053,,0.0464817,,0.00539094,4,,1,0.022784,4,0.00774743,4,0.137416,,0.0746646,,0.303694,,-0.00103624,4,0.0398824,,-0.00207907,4,-0.00156611,4,0.0063385,4,-0.0420441,4,-0.0216257,4,,1,-0.0504874,4,0.0320406,
02/01/2020 21:56:18,02/01/2020 22:40:46,19.6166,,3.64345,,0.432446,,0.973319,,0.0293528,4,0.257663,,0.224177,,0.0219741,4,-0.00210082,4,,1,-0.0125769,4,0.00263979,4,0.14262,,0.0286478,4,-0.011597,4,0.00423506,4,0.0159906,4,-0.00588986,4,-0.00307204,4,,1,-0.0364862,4,-0.0228922,4,,1,-0.0517766,4,0.0258537,4
02/01/2020 22:54:32,02/01/2020 23:38:58,4.77037,,1.66379,,0.306751,,0.688922,,0.0311436,,0.221152,,0.180414,,0.0138066,4,-0.0036979,4,,1,-0.0201475,4,0.00638574,4,0.146785,,0.0529042,,-0.0131628,4,0.00451443,4,0.0268918,4,-0.00194551,4,-0.00269967,4,,1,-0.0389591,4,-0.0225018,4,,1,-0.0516952,4,0.0236906,4
02/01/2020 23:52:42,02/02/2020 0:37:11,4.26082,,1.68398,,0.288232,,0.649783,,0.0257406,4,0.222631,,0.136681,,0.14612,,-0.0131926,4,,1,-0.0131691,4,0.000860623,4,0.157988,,0.0254576,4,-0.0130978,4,0.00142945,4,0.0141593,4,-0.00699617,4,-0.00223917,4,,1,-0.0440854,4,-0.0239135,4,,1,-0.053184,4,0.0218808,4
02/02/2020 0:51:00,02/02/2020 1:35:30,5.68695,,2.0139,,0.340434,,0.878365,,0.0306681,,0.274349,,0.182462,,0.0388021,,0.0171954,4,,1,0.0218389,4,0.0148053,4,0.149889,,0.0899702,,-0.0049548,4,-0.00119164,4,0.0413239,,0.00044753,4,0.000876487,4,0.0118336,4,-0.0357594,4,-0.0198699,4,,1,-0.0506187,4,0.0230518,4
02/02/2020 1:49:21,02/02/2020 2:33:49,12.4311,,3.06042,,0.615131,,1.1973,,0.0389001,,0.250581,,0.272191,,0.118337,,0.0302824,,0.0337813,,0.0836217,,0.0337159,,0.209799,,0.231065,,0.281946,,0.0249853,4,0.108189,,0.022131,4,0.00517312,4,0.0111397,4,-0.018086,4,-0.00622585,4,,1,-0.0428611,4,0.0207273,4
02/02/2020 2:47:31,02/02/2020 3:31:59,16.1247,,4.36236,,0.870703,,1.85728,,0.052515,,0.721886,,0.384731,,0.165135,,0.112729,,0.0449427,,0.143283,,0.079366,,0.207513,,0.356315,,0.00690729,4,0.0454887,,0.170023,,0.0438319,,0.0135028,4,0.0148375,4,0.0053136,4,-7.58E-05,4,,1,-0.0381242,4,0.0314842,
02/02/2020 3:45:26,02/02/2020 4:29:56,5.95931,,4.43971,,0.839076,,1.78952,,0.0559104,,0.777722,,0.462451,,0.132407,,0.0755814,,0.0385696,,0.14574,,0.0615176,,0.183353,,0.371594,,0.00244581,4,0.045707,,0.161759,,0.0420633,,0.0141313,4,0.0124933,4,-0.00986163,4,0.00206244,4,,1,-0.0359259,4,0.025854,4
02/02/2020 4:43:24,02/02/2020 5:27:54,17.3469,,3.5221,,0.647196,,1.31129,,0.0437618,,0.617464,,0.353392,,0.0906186,,0.0508798,,0.0431217,,0.100437,,0.040826,,0.205996,,0.231265,,-0.00427366,4,0.0228859,4,0.100856,,0.0210699,4,0.00702825,4,,1,-0.00379351,4,-0.00921251,4,,1,-0.0431378,4,0.021183,4
02/02/2020 5:41:19,02/02/2020 6:25:47,7.71803,,3.90258,,0.672927,,1.85116,,0.0432369,,0.681107,,0.369829,,0.087748,,0.0674508,,0.0352346,,0.114034,,0.0344931,,0.190434,,0.238212,,0.24682,,0.0234711,4,0.109526,,0.0235157,4,0.00714563,4,0.0169707,4,-0.00729897,4,-0.010785,4,,1,-0.0411914,4,0.0191089,4
02/02/2020 6:39:11,02/02/2020 7:23:40,16.2629,,3.70311,,1.07199,,6.01032,,0.0590512,,1.66057,,0.421401,,0.201696,,0.129875,,,1,0.164934,,0.071375,,0.269633,,0.217742,,-0.0027137,4,0.0243884,4,0.100173,,0.0227661,4,0.0063014,4,0.0426851,,0.000594881,4,-0.010634,4,,1,-0.043478,4,0.0185794,4
02/02/2020 7:37:00,02/02/2020 8:21:30,19.3434,,4.53493,,1.2675,,5.08048,,0.06953,,1.30229,,0.626969,,0.207858,,0.123791,,0.0458722,,0.223224,,0.0753811,,0.245515,,0.373436,,0.00957787,4,0.0450696,,0.177542,,0.0489741,,0.0144834,4,0.00301368,4,0.0179044,4,-0.00334055,4,,1,-0.0407641,4,0.0273967,4
02/02/2020 8:34:55,02/02/2020 9:19:24,19.7341,,3.7374,,1.00286,,2.09296,,0.0557163,,0.854074,,0.458842,,0.222354,,0.190701,,,1,0.278715,,0.0836172,,0.213504,,0.676199,,0.0112518,4,0.048949,,0.184795,,0.0522427,,0.0165267,4,,1,0.0103346,4,-0.00545439,4,,1,-0.0436151,4,0.0298377,4
02/02/2020 9:32:51,02/02/2020 10:17:22,15.1306,,3.60204,,1.20871,,3.02697,,0.0676028,,1.39741,,0.637903,,0.236595,,0.159724,,0.0423125,,0.215302,,0.0996697,,0.212768,,0.520821,,0.245388,,0.0715195,,0.147551,,0.0788449,,0.0292106,4,0.021797,4,0.0259708,4,0.000218398,4,,1,-0.0397235,4,0.0386128,
02/02/2020 10:31:14,02/02/2020 11:15:40,6.76789,,1.60301,,0.749853,,2.0445,,0.0482402,,0.9479,,0.359609,,0.191093,,0.17302,,0.0395535,,0.0809069,,0.0289323,4,0.128238,,0.248469,,0.287086,,0.0298812,4,0.0523574,,0.025316,4,0.00906571,4,0.0242916,4,-0.0258648,4,-0.0148464,4,,1,-0.0488092,4,0.0153141,4
02/02/2020 11:29:22,02/02/2020 12:13:48,3.30423,,1.43653,,0.71156,,1.95967,,0.0401157,,0.567565,,0.30288,,0.105303,,0.0911488,,,1,0.0648977,,0.0325589,,0.0985777,,0.198018,,-0.00229939,4,0.025385,4,0.0498698,,0.0171497,4,0.00227974,4,-0.00722211,4,-0.0287444,4,-0.0161606,4,,1,-0.0498697,4,0.0236564,4
02/02/2020 12:27:12,02/02/2020 13:11:41,3.95654,,1.23371,,0.692432,,2.07822,,0.038636,,0.778692,,0.282102,,0.173832,,0.0593528,,,1,0.0591153,,0.00143669,4,0.0858442,,0.199192,,-0.00472995,4,0.022832,4,0.0445337,,0.0150881,4,0.00445532,4,,1,-0.0313215,4,-0.0172032,4,,1,-0.0494666,4,0.0203499,4
02/02/2020 13:25:04,02/02/2020 14:09:32,1.80144,,1.02833,,0.578965,,1.63701,,0.0318415,,0.5636,,0.209467,,0.0607484,,0.0456391,,,1,0.0282208,4,0.0114499,4,0.0946897,,0.132636,,-0.00815065,4,0.0143046,4,0.0570514,,0.00846658,4,0.00102651,4,,1,-0.0373976,4,-0.0200771,4,,1,-0.0520758,4,0.0136024,4
02/02/2020 14:22:54,02/02/2020 15:07:24,6.78188,,3.43573,,0.875356,,1.91669,,0.0458447,,0.727883,,0.449414,,0.145031,,0.045004,,,1,0.0633451,,0.0310483,,0.09097,,0.11845,,-0.00697614,4,0.00980433,4,0.0468953,,0.00443672,4,0.00154586,4,,1,-0.0390802,4,-0.0208645,4,,1,-0.0542204,4,0.0139864,4
02/02/2020 15:20:55,02/02/2020 16:05:23,3.36327,,1.09964,,0.665858,,1.61859,,0.0313785,,0.568446,,0.201536,,0.045058,,0.0285599,4,0.0360746,,0.0258272,4,-0.00280334,4,0.107933,,0.112944,,-0.000969508,4,0.00983391,4,0.0481961,,0.00515946,4,-0.000795903,4,,1,-0.0368343,4,-0.0203855,4,,1,-0.0529954,4,0.0150016,4
02/02/2020 17:16:52,02/02/2020 18:01:21,6.02268,,2.83785,,1.3344,,3.82996,,0.144629,,1.68396,,0.32295,,0.255004,,0.280949,,0.156129,,0.169525,,0.0701987,,0.191794,,0.480515,,0.0154562,4,0.0662417,,0.122207,,0.0677552,,0.028657,4,0.0479818,,0.0521208,,0.0248418,4,0.193824,,0.0156963,4,0.131374,
02/02/2020 18:15:07,02/02/2020 18:59:37,9.79821,,3.36013,,1.44157,,4.34838,,0.0746009,,1.5669,,0.613864,,0.33508,,0.147087,,0.0598519,,0.161023,,0.0737368,,0.275204,,0.436317,,0.285384,,0.0575366,,0.133439,,0.0656745,,0.024394,4,0.0277826,4,0.0406801,,0.0114806,4,,1,-0.0232329,4,0.066995,
02/02/2020 19:13:27,02/02/2020 19:57:56,9.27695,,3.67676,,1.14054,,2.58271,,0.0631033,,1.13017,,0.500303,,0.197701,,0.146802,,0.0463342,,0.158108,,0.0682753,,0.286426,,0.383857,,0.338407,,0.0491188,,0.175242,,0.0500409,,0.0175549,4,0.0545682,,0.0142015,4,0.00106184,4,,1,-0.0327658,4,0.0495643,
02/02/2020 20:11:43,02/02/2020 20:56:11,10.1848,,3.30917,,0.767174,,1.71989,,0.0456229,,0.77882,,0.382227,,0.100854,,0.0926238,,0.0394892,,0.118516,,0.0366814,,0.204636,,0.318865,,0.340265,,0.021011,4,0.0977656,,0.0301731,,0.0124749,4,,1,-0.0222573,4,-0.00655081,4,,1,-0.036727,4,0.0478521,
02/02/2020 21:10:01,02/02/2020 21:54:28,22.764,,18.4625,,2.90921,,8.033,,0.216673,,2.50242,,2.76516,,0.685403,,0.437962,,,1,1.07958,,0.491876,,0.279578,,0.327462,,0.338508,,0.0254459,4,0.0614309,,0.0285919,4,0.0638591,,0.00134311,4,-0.0127451,4,0.0282947,4,,1,-0.0155591,4,0.0446718,
02/02/2020 22:07:57,02/02/2020 22:52:25,12.3821,,7.49949,,1.14055,,3.09642,,0.0744128,,0.94144,,1.05402,,0.286697,,0.14445,,,1,0.298561,,0.152469,,0.157616,,0.104927,,0.0367652,,0.00752466,4,0.0425181,,0.0015795,4,0.0354253,,,1,-0.0374431,4,0.0387696,,,1,-0.0131181,4,0.0324724,
02/02/2020 23:05:50,02/02/2020 23:50:17,11.8353,,7.78288,,0.815991,,3.19492,,0.0867357,,1.06456,,0.966061,,0.224645,,0.131111,,,1,0.260378,,0.101462,,0.145199,,0.108033,,0.0224586,4,0.00636846,4,0.0265125,4,-0.00118287,4,0.0515174,,-0.00549747,4,-0.0385159,4,0.075417,,,1,0.00717951,4,0.0189651,4
02/03/2020 0:03:28,02/03/2020 0:47:51,10.8022,,5.68249,,0.923577,,2.19294,,0.0644046,,0.818777,,0.524244,,0.217072,,0.110477,,,1,0.180432,,0.0912042,,0.168137,,0.0740259,,0.0165421,4,0.000219049,4,0.0270705,4,-0.00508782,4,0.0264166,4,0.0115226,4,-0.0442038,4,0.0263438,4,,1,-0.0223539,4,0.0276285,4
02/03/2020 1:01:02,02/03/2020 1:45:31,11.8622,,5.91887,,0.892284,,1.73378,,0.0648246,,0.754151,,0.681301,,0.145494,,0.111492,,,1,0.178638,,0.0637289,,0.152453,,0.0722194,,0.278102,,0.000753731,4,-0.00299336,4,-0.00464722,4,0.0137346,4,,1,-0.0417877,4,-0.00102463,4,,1,-0.0348022,4,0.0264242,4
02/03/2020 1:58:38,02/03/2020 2:43:05,10.7731,,6.48901,,0.970923,,2.45605,,0.0639163,,0.760465,,0.673487,,0.111982,,0.108859,,,1,0.164844,,0.0636785,,0.194965,,0.0645548,,0.00878946,4,0.00272384,4,-0.00223218,4,-0.00603155,4,0.00891939,4,,1,-0.0456789,4,-0.0136001,4,,1,-0.0455222,4,0.0108059,4
02/03/2020 2:56:14,02/03/2020 3:40:41,10.512,,6.07385,,0.88643,,2.12768,,0.0390065,,0.681229,,0.570916,,0.112249,,0.0478323,,,1,0.17061,,0.038038,,0.159896,,0.0784336,,0.257041,,0.00816195,4,,1,-0.00404264,4,0.00501851,4,,1,-0.0449792,4,-0.0183067,4,,1,-0.0503172,4,0.0178866,4
02/03/2020 3:53:46,02/03/2020 4:38:16,15.9695,,7.44015,,1.13502,,2.13221,,0.068316,,0.876588,,0.774301,,0.153882,,0.0736814,,,1,0.2598,,0.104034,,0.168074,,0.0951636,,0.235616,,-8.33E-05,4,0.011954,4,-0.00201639,4,0.0181963,4,,1,-0.040586,4,-0.00318293,4,,1,-0.0383791,4,0.02403,4
02/03/2020 4:51:22,02/03/2020 5:35:49,15.5203,,8.41185,,1.2473,,3.00859,,0.0648761,,0.916531,,0.798065,,0.176599,,0.0860099,,,1,0.237521,,0.0860767,,0.135052,,0.126342,,0.0243326,4,2.77E-05,4,0.0306537,,-0.00183659,4,0.0260573,4,,1,-0.0418157,4,0.0140638,4,,1,-0.0313084,4,0.0288959,4
02/03/2020 5:48:57,02/03/2020 6:33:25,27.6559,,14.8542,,2.08551,,5.02673,,0.0684615,,1.33798,,1.2842,,0.19831,,0.0911838,,,1,0.238145,,0.0841887,,0.251988,,0.0692045,,0.000558563,4,0.00269949,4,-0.00501956,4,-0.00666166,4,0.0017784,4,,1,-0.0496142,4,-0.0214907,4,,1,-0.0514296,4,0.0198278,4
02/03/2020 6:46:35,02/03/2020 7:31:02,13.9291,,8.69143,,1.40834,,3.3764,,0.0607241,,1.0488,,0.882486,,0.157192,,0.0639956,,,1,0.19059,,0.104877,,0.281091,,0.0899142,,0.00580962,4,0.00550324,4,0.00707597,4,-0.0035251,4,0.0176622,4,,1,-0.0552077,4,0.0186506,4,,1,-0.0271662,4,0.021534,4
02/03/2020 7:44:13,02/03/2020 8:28:39,21.2521,,10.9148,,1.54723,,3.72033,,0.0677931,,1.0277,,0.78554,,0.22705,,0.0663844,,,1,0.192666,,0.0723641,,0.263919,,0.0997388,,0.00245391,4,0.00777853,4,0.0215623,4,-0.00188214,4,0.00876426,4,,1,-0.0444683,4,-0.00861033,4,,1,-0.0436441,4,0.0144153,4
02/03/2020 8:41:47,02/03/2020 9:26:15,17.4642,,11.0057,,1.65756,,4.23113,,0.087198,,1.15011,,1.14228,,0.191134,,0.108003,,,1,0.276371,,0.0850011,,0.250168,,0.106202,,0.00933667,4,0.00798575,4,0.00526922,4,-0.00317666,4,0.0118411,4,,1,-0.0442405,4,-0.00411216,4,,1,-0.0417134,4,0.0196229,4
02/03/2020 9:39:26,02/03/2020 10:23:53,30.3212,,23.9243,,3.64584,,9.36636,,0.149288,,2.4563,,1.83602,,0.375153,,0.268102,,,1,0.510754,,0.219249,,0.323233,,0.0927499,,0.0166963,4,0.00809687,4,0.0155682,4,-0.00332642,4,0.00417171,4,,1,-0.0446387,4,-0.0173866,4,,1,-0.0500462,4,0.014374,4
02/03/2020 21:15:17,02/03/2020 21:59:46,7.6287,,6.56059,,1.02444,,2.6629,,0.0169923,4,0.429439,,0.589678,,0.105735,,0.0546631,,-0.0234157,4,0.184623,,0.0955473,,0.36296,,0.0733686,,-0.00710321,4,-0.0133609,4,-0.0132708,4,-0.0160237,4,-0.00746293,4,-0.045462,4,-0.0433024,4,-0.0142365,4,,1,-0.0342993,4,-0.068064,4
02/03/2020 22:12:56,02/03/2020 22:57:23,6.80786,,5.13241,,0.774465,,1.80165,,0.0114773,4,0.311799,,0.43523,,0.0721192,,0.0369609,,,1,0.116449,,0.0548083,,0.0960108,,0.0268808,4,-0.0142962,4,-0.0169202,4,-0.0256919,4,-0.0194157,4,-0.0122635,4,-0.0486626,4,-0.0467685,4,-0.0206688,4,,1,-0.0392818,4,-0.0806812,4
02/03/2020 23:10:36,02/03/2020 23:55:06,11.7443,,7.20888,,1.05446,,2.40107,,0.02373,4,0.561963,,0.679576,,0.261252,,0.0747852,,-0.027221,4,0.242432,,0.08519,,0.120798,,0.0549876,,0.00497203,4,-0.0161705,4,-0.0236064,4,-0.0194192,4,-0.00187339,4,-0.0519105,4,-0.05081,4,0.00226399,4,,1,-0.0255534,4,-0.0756052,4
02/04/2020 0:08:18,02/04/2020 0:52:47,6.36449,,4.39976,,0.527129,,1.57469,,0.000948868,4,0.293528,,0.465104,,0.0642597,,0.0217391,4,-0.0303573,4,0.127001,,0.0430353,,0.112304,,0.0173984,4,-0.0114686,4,-0.018806,4,-0.0340692,4,-0.0209162,4,-0.0154685,4,,1,-0.0515012,4,-0.0255034,4,,1,-0.0439535,4,-0.0858528,4
02/04/2020 1:06:02,02/04/2020 1:50:28,3.50637,,2.96603,,0.419345,,0.827653,,-0.00426515,4,0.122663,,0.30155,,0.0512022,,-0.0123504,4,-0.0290467,4,0.0771394,,0.0379037,,0.376405,,0.0660974,,-0.0122857,4,-0.0131757,4,-0.0114996,4,-0.0157649,4,-0.00661374,4,,1,-0.0383916,4,-0.0130229,4,,1,-0.0357438,4,-0.0745391,4
02/04/2020 2:03:39,02/04/2020 2:48:06,2.77889,,22.8294,,0.70744,,0.766252,,-0.0179949,4,-0.0103976,4,0.13989,,0.0250299,4,-0.0359848,4,-0.0313162,4,0.0422236,,-0.00371238,4,0.111225,,0.0433295,,-0.0267867,4,-0.021137,4,-0.0393347,4,-0.0236028,4,-0.0258826,4,,1,-0.0567003,4,-0.0401062,4,,1,-0.0532815,4,-0.0866496,4
02/04/2020 3:01:20,02/04/2020 3:45:49,3.1496,,2.29587,,0.300339,,0.600099,,-0.0145053,4,-0.00805876,4,0.165958,,0.0425982,,-0.0218295,4,-0.029986,4,0.0484455,,0.00999157,4,0.207422,,0.0348046,,-0.0253322,4,-0.0189528,4,-0.0333357,4,-0.0207107,4,-0.0222365,4,-0.0509367,4,-0.0523911,4,-0.024955,4,,1,-0.0425004,4,-0.0793177,4
02/04/2020 3:59:04,02/04/2020 4:43:34,4.89322,,2.52571,,0.341331,,0.826874,,-0.0117842,4,0.036312,,0.197701,,0.0466282,,-0.0331764,4,,1,0.0487767,,0.0192591,4,0.095843,,0.044379,,-0.0230714,4,-0.0199194,4,-0.0236086,4,-0.0188391,4,-0.024603,4,-0.0496453,4,-0.05112,4,-0.0384813,4,,1,-0.0532941,4,-0.0913861,4
02/04/2020 4:56:50,02/04/2020 5:41:20,5.4149,,2.65627,,0.38375,,0.877333,,-0.0102215,4,0.0589497,,0.173912,,0.053346,,-0.0262979,4,,1,0.0516922,,0.00156481,4,0.0601592,,0.0672204,,-0.0189615,4,-0.0149381,4,-0.0310214,4,-0.0162321,4,-0.0212535,4,-0.0506367,4,-0.050428,4,-0.0374301,4,,1,-0.0529415,4,-0.0912565,4
02/04/2020 5:54:31,02/04/2020 6:39:01,6.89091,,5.43435,,0.764601,,2.5351,,0.023241,4,0.309599,,0.750969,,0.1007,,0.0443535,,,1,0.236633,,0.121743,,0.0957381,,0.064275,,0.00250668,4,-0.0115913,4,0.00638296,4,-0.0109306,4,0.00360999,4,-0.0473795,4,-0.0342387,4,-0.0118595,4,,1,-0.0405971,4,-0.0879774,4
02/04/2020 6:52:09,02/04/2020 7:36:40,7.34552,,5.02695,,0.842116,,2.20774,,0.00721248,4,0.381599,,0.614972,,0.0823345,,0.0140551,4,,1,0.150096,,0.071113,,0.078338,,0.0220867,4,-0.0202944,4,-0.017667,4,-0.0295005,4,-0.0199515,4,-0.0224346,4,-0.0455234,4,-0.0491685,4,-0.0382661,4,,1,-0.0534865,4,-0.0934926,4
02/04/2020 7:49:49,02/04/2020 8:34:14,8.16153,,5.03249,,0.700133,,1.44473,,-0.00378254,4,0.212691,,0.449081,,0.0537174,,-0.0121219,4,,1,0.0940174,,0.0401419,,0.0926905,,0.028533,4,-0.0217521,4,-0.0179231,4,-0.0290175,4,-0.0207996,4,-0.0209933,4,-0.0528716,4,-0.0544134,4,-0.0341239,4,,1,-0.0515392,4,-0.0932853,4
02/04/2020 8:47:26,02/04/2020 9:31:57,8.47234,,7.51609,,0.764647,,2.02589,,0.00771035,4,0.316673,,0.536045,,0.0732193,,0.0302489,,,1,0.151052,,0.0580464,,0.103805,,0.0308255,,-0.0207743,4,-0.0181121,4,-0.0409628,4,-0.0209727,4,-0.0224421,4,-0.0510615,4,-0.0550808,4,-0.0381493,4,,1,-0.0538367,4,-0.093883,4
02/04/2020 9:45:01,02/04/2020 10:29:29,12.6435,,7.71771,,1.1262,,2.97181,,0.0197146,4,0.520343,,0.809944,,0.108967,,0.0318095,,-0.0292144,4,0.226605,,0.111458,,0.106339,,0.0439337,,-0.018162,4,-0.0178622,4,-0.0304072,4,-0.0201783,4,-0.023121,4,,1,-0.0539823,4,-0.0398089,4,,1,-0.0552841,4,-0.0970983,4
02/04/2020 10:42:38,02/04/2020 11:27:09,13.2733,,7.78788,,1.04046,,2.68843,,0.0186942,4,0.484539,,0.706451,,0.0930802,,0.0615692,,,1,0.182984,,0.0935347,,0.122068,,0.0392759,,-0.0202813,4,-0.0199322,4,-0.0432259,4,-0.0209764,4,-0.0235229,4,-0.0546112,4,-0.0570045,4,-0.0382633,4,,1,-0.0544887,4,-0.0969652,4
02/04/2020 11:40:16,02/04/2020 12:24:46,8.32754,,5.35114,,0.737716,,1.86588,,-0.00290045,4,0.298001,,0.475967,,0.0592372,,-0.012805,4,,1,0.0856888,,0.0426309,,0.0765784,,0.0228887,4,-0.0181685,4,-0.0195763,4,-0.0366316,4,-0.0224345,4,-0.0225555,4,-0.0515607,4,-0.0561414,4,-0.0369919,4,,1,-0.0536808,4,-0.0939795,4
02/04/2020 12:37:58,02/04/2020 13:22:27,20.0989,,13.654,,2.05833,,5.39954,,0.078405,,1.30319,,1.74196,,0.308243,,0.373871,,,1,0.670002,,0.226539,,0.148785,,0.217065,,0.0251164,4,-0.0101583,4,0.000408792,4,-0.00706507,4,0.0114442,4,-0.0478648,4,-0.0349824,4,-0.00553438,4,,1,-0.0360284,4,-0.0856945,4
02/04/2020 13:35:38,02/04/2020 14:20:08,13.0882,,8.58914,,1.3289,,3.49058,,0.0399789,,0.877494,,1.09117,,0.174609,,0.120347,,-0.0249582,4,0.374264,,0.105025,,0.101404,,0.0625144,,-0.00735516,4,-0.019145,4,-0.0379657,4,-0.0204776,4,-0.0197836,4,,1,-0.0553087,4,-0.0381998,4,,1,-0.054215,4,-0.0940662,4
02/04/2020 14:33:22,02/04/2020 15:17:53,8.68981,,5.64635,,0.893705,,2.23473,,0.0151084,4,0.544447,,0.672226,,0.138407,,0.0865026,,,1,0.209614,,0.0996529,,0.1028,,0.0375657,,-0.0172582,4,-0.0173786,4,-0.0372972,4,-0.019796,4,-0.0202932,4,,1,-0.0535022,4,-0.0340074,4,,1,-0.0516217,4,-0.0944841,4
02/04/2020 15:30:59,02/04/2020 16:15:28,8.42718,,6.42524,,1.03725,,2.87814,,0.0297109,4,0.64312,,0.954709,,0.136073,,0.0776609,,,1,0.300191,,0.141117,,0.100296,,0.0630732,,-0.0134616,4,-0.017488,4,-0.0364402,4,-0.0192612,4,-0.0192233,4,,1,-0.0543524,4,-0.0338375,4,,1,-0.051864,4,-0.0953448,4
