StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
01/03/2019 18:39:00,01/03/2019 19:09:00,12.0254,,4.85353,,1.15311,,2.92275,,0.053291,,0.930597,,0.665782,,0.251265,,0.265022,,0.0590148,,0.549835,,0.214155,,0.276311,,0.622022,,0.0485128,,0.072121,,0.143386,,0.0836854,,0.0377635,,0.0286356,4,0.0647944,,0.0245772,4,0.0138607,4,0.00662414,4,-0.0136412,4
01/03/2019 19:36:00,01/03/2019 20:06:00,14.5162,,3.91403,,1.05845,,2.41445,,0.0485192,,0.832671,,0.58567,,0.24657,,0.276201,,0.059201,,0.50541,,0.183925,,0.290885,,0.528508,,0.0466824,,0.0726682,,0.214292,,0.0896244,,0.0352303,,0.0301117,,0.0755465,,0.0207603,4,0.0219094,4,0.00527769,4,-0.0130776,4
01/03/2019 20:32:00,01/03/2019 21:02:00,18.9742,,4.92779,,1.70537,,4.03134,,0.0810684,,1.50496,,0.974722,,0.382776,,0.424329,,0.095859,,0.784601,,0.311533,,0.426111,,1.18481,,0.0912707,,0.141014,,0.267793,,0.176895,,0.0632166,,0.0740064,,0.19449,,0.0492498,,0.0340628,,0.0192576,4,0.00580222,4
01/03/2019 21:28:00,01/03/2019 21:58:00,10.4007,,4.93666,,1.06364,,2.48624,,0.0597637,,0.878762,,0.614351,,0.231226,,0.250843,,0.0682397,,0.416716,,0.181694,,0.293782,,0.573611,,0.0441924,,0.0775522,,0.258143,,0.0954471,,0.0363871,,0.0640718,,0.0956635,,0.0293773,4,0.0242145,4,0.0102135,4,-0.00969114,4
01/03/2019 22:24:00,01/03/2019 22:54:00,33.0572,,12.5549,,2.33238,,4.12077,,0.0680365,,1.07338,,1.01176,,0.22884,,0.244099,,0.0526319,,0.383,,0.212023,,0.199913,,0.253029,,0.0357114,,0.0305554,,0.0582851,,0.0438978,,0.0263248,4,0.0215754,4,0.0320446,,0.013833,4,0.0243165,4,0.00358016,4,-0.0196845,4
01/03/2019 23:21:00,01/03/2019 23:51:00,14.0975,,5.04932,,0.963587,,1.86745,,0.0437723,,0.558472,,0.45508,,0.136924,,0.154978,,0.0573672,,0.281927,,0.162502,,0.183634,,0.284036,,0.0327447,,0.0369057,,0.106774,,0.0489084,,0.0268917,4,0.0178544,4,0.0369765,,0.0141926,4,0.0212408,4,0.00285281,4,-0.0205401,4
01/04/2019 0:17:00,01/04/2019 0:47:00,7.64564,,3.25609,,0.562037,,1.1496,,0.030006,,0.388956,,0.261612,,0.10418,,0.122075,,0.0474965,,0.186931,,0.0855373,,0.135184,,0.186751,,0.0235421,4,0.0230074,4,0.0391717,,0.0344342,,0.0168408,4,0.014516,4,0.020591,4,0.00825073,4,,1,-0.00118408,4,-0.0275987,4
01/04/2019 1:13:00,01/04/2019 1:44:00,32.3684,,12.6185,,4.71313,,9.65972,,0.157996,,2.88468,,2.14616,,0.608329,,0.562994,,0.114609,,1.05246,,0.746558,,0.480739,,1.02665,,0.109355,,0.107736,,0.243377,,0.134632,,0.0830939,,0.0559418,,0.149696,,0.0623642,,0.0304387,,0.0362813,,0.00111012,4
01/04/2019 2:10:00,01/04/2019 2:40:00,24.5514,,9.48985,,4.06222,,8.54756,,0.140714,,2.49242,,1.97998,,0.484386,,0.431856,,0.0956175,,0.944875,,0.36241,,0.358413,,0.716209,,0.119114,,0.0911012,,0.205019,,0.116758,,0.0652593,,0.0412493,,0.115877,,0.053245,,0.0208791,4,0.0298473,4,0.00187289,4
01/04/2019 3:06:00,01/04/2019 3:36:00,24.7558,,9.59057,,2.90411,,6.27515,,0.149451,,1.8668,,1.47866,,0.361119,,0.412924,,0.0857188,,0.721954,,0.30537,,0.335714,,0.750073,,0.0717991,,0.0909657,,0.316139,,0.116632,,0.0473629,,0.0427174,,0.104881,,0.0381952,,0.0266913,4,0.017822,4,-0.00161259,4
01/04/2019 4:03:00,01/04/2019 4:33:00,33.2928,,25.4079,,4.90519,,12.8468,,0.302722,,3.09257,,3.2967,,0.537936,,0.585879,,0.077886,,1.1328,,0.628347,,0.33334,,0.643633,,0.128213,,0.0759121,,0.157866,,0.0971542,,0.0561245,,0.0557693,,0.0794369,,0.0365148,,0.0196161,4,0.0162728,4,-0.00681617,4
01/04/2019 4:59:00,01/04/2019 5:29:00,28.3715,,20.8086,,4.08077,,10.0383,,0.21269,,2.60681,,2.74262,,0.471663,,0.505178,,,1,0.931681,,0.49464,,0.264674,,0.445942,,0.068819,,0.059021,,0.121534,,0.0749406,,0.0462183,,0.02486,4,0.0603143,,0.0297248,4,0.0106741,4,0.0106565,4,-0.0136956,4
01/04/2019 5:55:00,01/04/2019 6:25:00,31.2457,,21.7778,,4.35401,,11.0224,,0.209452,,2.43703,,2.8814,,0.447031,,0.539139,,,1,0.978539,,0.460765,,0.250973,,0.495201,,0.0813138,,0.0548808,,0.122103,,0.0686588,,0.049369,,0.0436396,,0.0559275,,0.0314495,,0.0105129,4,0.0150464,4,-0.0142079,4
01/04/2019 6:51:00,01/04/2019 7:21:00,39.1884,,29.0457,,5.77903,,15.0104,,0.286673,,2.93895,,4.2433,,0.727891,,0.72635,,,1,1.38513,,0.543647,,0.329428,,0.588099,,0.115222,,0.0654163,,0.221266,,0.08149,,0.0694488,,0.030316,,0.0678458,,0.0445517,,0.0184535,4,0.0225391,4,-0.00887625,4
01/04/2019 7:48:00,01/04/2019 8:18:00,34.3291,,25.3071,,5.11914,,12.9006,,0.251679,,3.34151,,3.43849,,0.645091,,0.63676,,,1,1.18996,,0.460233,,0.324203,,0.484298,,0.129137,,0.0600005,,0.0863749,,0.07279,,0.0591438,,0.034053,,0.0631137,,0.0381074,,0.0189158,4,0.0180088,4,-0.0100428,4
01/04/2019 8:44:00,01/04/2019 9:14:00,43.7601,,28.6549,,6.97628,,17.6484,,0.311339,,4.18955,,4.43568,,0.975839,,1.02332,,0.104757,,1.96613,,0.720276,,0.521813,,1.07731,,0.114836,,0.144445,,0.443642,,0.177558,,0.0829387,,0.0667427,,0.159332,,0.0611878,,0.0421339,,0.0335043,,0.0152153,4
01/04/2019 9:41:00,01/04/2019 10:11:00,75.8263,,82.9219,,18.5533,,50.005,,0.772246,,9.63402,,13.0704,,2.39361,,2.21096,,0.0385124,,4.37035,,1.65926,,0.849871,,1.33036,,0.488107,,0.134029,,0.405804,,0.161225,,0.130443,,0.0307436,,0.124261,,0.0678224,,0.0290956,4,0.0355449,,0.010543,4
01/04/2019 11:33:00,01/04/2019 12:04:00,53.7824,,71.9442,,17.8125,,44.1031,,0.587536,,7.6448,,10.1363,,1.85731,,1.38288,,,1,2.82554,,1.05499,,0.476,,0.66481,,0.163313,,0.0626449,,0.267272,,0.0744979,,0.0667219,,0.0200829,4,0.052575,,0.0325781,,0.018386,4,0.0127817,4,-0.0120545,4
01/04/2019 12:30:00,01/04/2019 13:00:00,33.4091,,30.4338,,6.97971,,17.8394,,0.332021,,4.20875,,4.96311,,0.969959,,0.827584,,0.0991233,,1.58355,,0.65349,,0.317296,,0.502792,,0.226356,,0.053527,,0.212264,,0.0686484,,0.0957337,,0.0243985,4,0.0682734,,0.0682835,,0.018997,4,0.0342259,,-0.00338885,4
01/04/2019 13:26:00,01/04/2019 13:56:00,34.7064,,28.5191,,6.62629,,16.8968,,0.317239,,4.62139,,5.02436,,0.980348,,0.849381,,,1,1.72439,,0.902122,,0.400436,,0.608065,,0.138765,,0.0686538,,0.12811,,0.0844918,,0.0658467,,0.0242524,4,0.0566857,,0.0381684,,0.0158171,4,0.0174576,4,-0.00919828,4
01/04/2019 14:22:00,01/04/2019 14:52:00,36.7269,,23.735,,4.97028,,12.0311,,0.254793,,3.4691,,3.79275,,0.751213,,0.679285,,,1,1.36762,,0.487246,,0.319757,,0.474981,,0.130472,,0.0556628,,0.142114,,0.0634699,,0.106342,,0.023537,4,0.0750906,,0.0979028,,0.0136944,4,0.0628647,,0.0090676,4
01/04/2019 16:15:00,01/04/2019 16:45:00,32.7784,,23.0556,,4.80601,,12.0446,,0.219245,,3.24308,,3.42295,,0.684121,,0.641058,,0.0910568,,1.28537,,0.478695,,0.377413,,0.512375,,0.155546,,0.0731651,,0.18182,,0.0823559,,0.124435,,,1,0.10029,,0.117553,,0.023147,4,0.0720457,,0.0311976,
01/04/2019 17:11:00,01/04/2019 17:41:00,21.3445,,13.7917,,3.67416,,9.40699,,0.184485,,3.01896,,2.68381,,0.651407,,0.611677,,0.0736876,,1.29074,,0.484765,,0.355704,,1.0065,,0.109522,,0.105068,,0.170808,,0.129693,,0.0795989,,0.0397623,,0.12248,,0.0673372,,0.0321527,,0.035345,,0.0110029,4
01/04/2019 18:08:00,01/04/2019 18:38:00,22.1999,,12.2998,,3.66357,,9.84971,,0.182399,,3.10329,,2.61774,,0.701874,,0.664172,,0.14279,,1.37892,,0.513388,,0.48004,,1.23179,,0.105179,,0.142431,,0.311554,,0.173636,,0.0745514,,0.0593932,,0.171952,,0.0551906,,0.0447411,,0.0274528,4,0.00887239,4
01/04/2019 19:04:00,01/04/2019 19:34:00,13.088,,10.1262,,2.40409,,6.13009,,0.106369,,1.67512,,1.62621,,0.346173,,0.260884,,0.0651138,,0.592458,,0.276979,,0.202361,,0.336385,,0.0780389,,0.0463449,,0.107883,,0.0499212,,0.0712436,,0.021483,4,0.0525433,,0.0555951,,0.0137498,4,0.0361575,,0.00063353,4
01/04/2019 20:00:00,01/04/2019 20:31:00,16.5479,,11.0269,,2.72601,,6.87563,,0.120969,,1.88148,,1.78892,,0.399683,,0.363449,,0.072574,,0.622932,,0.288436,,0.268603,,0.481807,,0.0728059,,0.063981,,0.114878,,0.0684801,,0.0591916,,0.0292409,4,0.0732541,,0.0491357,,0.0174592,4,0.0318959,,0.00264005,4
01/04/2019 20:57:00,01/04/2019 21:27:00,15.8431,,9.5842,,2.37302,,5.72159,,0.104194,,1.66247,,1.57052,,0.339122,,0.32358,,0.0588162,,0.579301,,0.342178,,0.26503,,0.477319,,0.0801461,,0.0568756,,0.117084,,0.0675242,,0.0554843,,0.0364211,,0.0677334,,0.0439519,,0.0164772,4,0.0225782,4,-0.00166223,4
01/04/2019 21:53:00,01/04/2019 22:23:00,18.1215,,10.849,,2.46108,,6.05556,,0.117027,,1.73297,,1.69551,,0.352909,,0.378843,,0.0618335,,0.673743,,0.281688,,0.245993,,0.410398,,0.0660877,,0.0503706,,0.0830329,,0.0626997,,0.0550543,,0.0191283,4,0.0542506,,0.0442091,,0.010577,4,0.0206197,4,-0.00799877,4
01/04/2019 22:50:00,01/04/2019 23:20:00,10.8374,,6.29563,,1.32416,,3.25349,,0.074477,,0.909278,,0.695957,,0.218269,,0.235144,,0.0485961,,0.395464,,0.187491,,0.154593,,0.193751,,0.0731242,,0.0369792,,0.0208225,4,0.0361847,,0.0832149,,,1,0.0502362,,0.0704033,,0.0103485,4,0.0495441,,0.00681527,4
01/04/2019 23:46:00,01/05/2019 0:16:00,23.8283,,12.2204,,2.69688,,6.39244,,0.119982,,1.84298,,1.74423,,0.36144,,0.394634,,0.0557521,,0.758435,,0.314174,,0.271406,,0.515281,,0.0641325,,0.0634651,,0.139417,,0.0796766,,0.0539264,,0.0499991,,0.0706888,,0.0407688,,0.0170599,4,0.0193083,4,-0.0107455,4
01/05/2019 0:42:00,01/05/2019 1:12:00,19.5495,,10.0625,,2.15193,,5.18128,,0.102361,,1.47877,,1.43677,,0.304646,,0.323476,,0.0477361,,0.575311,,0.245969,,0.220385,,0.414178,,0.0544163,,0.0484805,,0.170249,,0.0618527,,0.0443731,,0.0243612,4,0.0558651,,0.0338785,,0.0145653,4,0.0173051,4,-0.0108116,4
01/05/2019 1:39:00,01/05/2019 2:09:00,24.6956,,10.9907,,2.55075,,5.98892,,0.114047,,1.79931,,1.64448,,0.417725,,0.407386,,0.0764082,,0.818247,,0.331944,,0.317475,,0.709908,,0.105295,,0.0801174,,0.172113,,0.098258,,0.0552103,,0.0417726,,0.095324,,0.0461292,,0.0236841,4,0.0216572,4,-0.0021755,4
01/05/2019 2:35:00,01/05/2019 3:05:00,26.1758,,11.5959,,2.7493,,6.54394,,0.129814,,1.98416,,1.83188,,0.445609,,0.451321,,0.0767054,,0.857409,,0.449783,,0.357257,,0.865058,,0.0879576,,0.0992323,,0.154852,,0.115443,,0.0699077,,0.0567181,,0.116227,,0.0599411,,0.029946,4,0.0345045,,0.00923779,4
01/05/2019 3:31:00,01/05/2019 4:01:00,28.3404,,10.2349,,6.12856,,14.0532,,0.162104,,4.18093,,2.7108,,0.580759,,0.542844,,0.113756,,0.892964,,0.377621,,0.324259,,0.864365,,0.114245,,0.0797854,,0.179277,,0.0989662,,0.0741501,,0.0705932,,0.10662,,0.0650556,,0.0197709,4,0.0407214,,0.010657,4
01/05/2019 4:28:00,01/05/2019 4:58:00,15.9182,,8.30819,,2.71986,,6.22441,,0.0975478,,1.85705,,1.4559,,0.27745,,0.325579,,0.0544466,,0.493381,,0.221456,,0.187205,,0.359044,,0.0522547,,0.0400424,,0.132538,,0.0465152,,0.0493738,,0.0227276,4,0.0504543,,0.0417483,,0.0103969,4,0.0224229,4,-0.00672593,4
01/05/2019 5:24:00,01/05/2019 5:54:00,18.3933,,6.55583,,1.5584,,3.70247,,0.0695212,,1.13866,,0.914415,,0.231487,,0.258475,,0.0493456,,0.506612,,0.199855,,0.147491,,0.354171,,0.0846531,,0.0346677,,-0.0429336,4,0.0392224,,0.0509237,,0.0224784,4,0.035262,,0.0449275,,0.00670386,4,0.0292317,4,-0.00863133,4
01/05/2019 6:20:00,01/05/2019 6:50:00,12.5605,,6.88292,,1.39103,,3.26566,,0.0717462,,0.928882,,0.892046,,0.181553,,0.221564,,0.0441723,,0.403005,,0.16767,,0.13316,,0.162055,,0.0473968,,0.0189171,4,0.0519501,,0.0287582,4,0.0469322,,0.0179866,4,0.0312169,,0.0393396,,,1,0.0220507,4,-0.0167976,4
01/05/2019 7:17:00,01/05/2019 7:47:00,19.9513,,14.0015,,2.85057,,7.54072,,0.13426,,1.85486,,2.00652,,0.280215,,0.427667,,0.0511862,,0.650207,,0.320933,,0.175575,,0.269661,,0.0543773,,0.026204,4,0.0512727,,0.0361551,,0.0428388,,,1,0.0322228,,0.0360913,,0.00614041,4,0.0200492,4,-0.0127597,4
01/05/2019 8:13:00,01/05/2019 8:43:00,16.9275,,10.518,,2.13237,,5.0831,,0.0993322,,1.38327,,1.38821,,0.256325,,0.289018,,,1,0.524375,,0.21235,,0.165339,,0.229602,,0.0507707,,0.0271085,4,0.0390906,,0.032847,,0.0452104,,0.0237604,4,0.0338755,,0.0382005,,0.00958229,4,0.0235643,4,-0.00979057,4
01/05/2019 9:09:00,01/05/2019 9:39:00,16.0671,,9.9062,,2.24333,,5.27887,,0.12072,,1.60097,,1.60371,,0.32271,,0.324507,,0.0481116,,0.56068,,0.258196,,0.202023,,0.244573,,0.0576815,,0.0276455,4,0.0976245,,0.0364399,,0.0336966,,0.0216472,4,0.0290279,4,0.0237588,4,0.0096159,4,0.00998711,4,-0.0164886,4
01/05/2019 10:06:00,01/05/2019 10:36:00,27.4762,,21.2751,,4.43886,,11.2573,,0.234171,,3.11511,,3.44003,,0.564701,,0.580439,,,1,1.07003,,0.448461,,0.232586,,0.259869,,0.101674,,0.0202571,4,0.0175747,4,0.0310592,,0.0352149,,,1,0.0176328,4,0.0177154,4,,1,0.00453849,4,-0.0231181,4
01/05/2019 11:02:00,01/05/2019 11:32:00,24.3999,,17.1517,,3.54386,,9.1733,,0.188369,,2.57165,,2.84295,,0.445576,,0.474337,,,1,0.918034,,0.473456,,0.219894,,0.256904,,0.071649,,0.0237837,4,0.0944124,,0.0364074,,0.0344541,,,1,0.0228007,4,0.0157103,4,,1,0.00163033,4,-0.025942,4
01/05/2019 11:58:00,01/05/2019 12:28:00,24.8522,,18.739,,4.00298,,10.2112,,0.209053,,2.81569,,3.10434,,0.571682,,0.481647,,,1,1.07691,,0.597818,,0.231796,,0.259932,,0.102007,,0.0203545,4,0.0890303,,0.0326451,,0.048296,,,1,0.0156675,4,0.0204889,4,,1,0.00470675,4,-0.0251595,4
01/05/2019 12:55:00,01/05/2019 13:25:00,21.426,,14.8331,,3.08479,,7.92208,,0.164865,,2.18125,,2.45251,,0.426502,,0.413343,,0.0654777,,0.828834,,0.394949,,0.214789,,0.240612,,0.0668187,,0.0242056,4,0.0805537,,0.032565,,0.0343482,,0.0259624,4,0.0175043,4,0.0197889,4,,1,0.00243673,4,-0.0246382,4
01/05/2019 13:51:00,01/05/2019 14:21:00,21.2787,,20.0634,,4.56069,,11.3118,,0.179761,,2.79993,,2.83299,,0.489285,,0.468121,,,1,0.896157,,0.454145,,0.182872,,0.209175,,0.0933108,,0.0161254,4,0.0660615,,0.0246641,4,0.0342885,,,1,0.0146831,4,0.020349,4,,1,0.00527343,4,-0.0245554,4
01/05/2019 14:47:00,01/05/2019 15:17:00,32.6866,,33.2362,,7.65379,,18.7364,,0.317392,,4.80531,,5.19507,,0.904185,,0.855109,,,1,1.67808,,0.637072,,0.312151,,0.405267,,0.152555,,0.0259263,4,0.130849,,0.0415964,,0.0709665,,,1,0.0256317,4,0.0357241,,,1,0.0125621,4,-0.019302,4
01/05/2019 16:40:00,01/05/2019 17:10:00,36.5056,,27.7494,,6.28937,,15.943,,0.450782,,5.28831,,6.18621,,1.56611,,1.34146,,,1,2.96233,,1.27238,,0.548283,,1.01701,,0.763684,,0.0989255,,0.507834,,0.13579,,0.270415,,,1,0.119333,,0.1334,,,1,0.0735495,,0.0162062,4
01/05/2019 17:36:00,01/05/2019 18:06:00,43.2403,,31.1224,,6.77197,,17.6856,,0.418163,,5.29176,,6.07149,,1.31626,,0.951629,,0.0530832,,2.36273,,0.853276,,0.498598,,0.804514,,0.255293,,0.0864673,,0.244521,,0.102888,,0.134368,,0.0334203,,0.0900201,,0.0932971,,0.0268599,4,0.0504836,,0.00870945,4
01/05/2019 18:33:00,01/05/2019 19:03:00,33.8352,,25.8985,,5.70942,,15.31,,0.374108,,4.84494,,5.48595,,1.05282,,0.977177,,,1,1.93772,,0.708679,,0.411624,,0.607773,,0.203995,,0.0660577,,0.172711,,0.084308,,0.0884581,,0.0148519,4,0.073027,,0.0613843,,-0.00170673,4,0.0310008,,-0.00461669,4
01/05/2019 19:29:00,01/05/2019 19:59:00,35.5368,,25.628,,6.09959,,16.3567,,0.356186,,5.15662,,5.06288,,1.15932,,1.02381,,0.115376,,2.00914,,0.999665,,0.570787,,1.01997,,0.145058,,0.129466,,0.214576,,0.157773,,0.095191,,0.0517422,,0.143384,,0.0713161,,0.0335801,,0.0367142,,0.00917689,4
01/05/2019 20:25:00,01/05/2019 20:55:00,36.7749,,33.2943,,7.19031,,20.7409,,0.455481,,6.50635,,7.34713,,1.35745,,0.946526,,,1,2.27258,,0.836011,,0.456122,,0.637775,,0.141937,,0.0656482,,0.134115,,0.0790629,,0.0961589,,,1,0.0863905,,0.0774963,,0.0202529,4,0.0401365,,-0.000147101,4
01/05/2019 21:22:00,01/05/2019 21:52:00,57.1148,,47.0248,,10.401,,28.6738,,0.78658,,9.38073,,11.1684,,2.52328,,2.09043,,0.150605,,4.44032,,2.30488,,0.840372,,1.50313,,0.612899,,0.132482,,0.526695,,0.185128,,0.325028,,0.0772837,,0.170168,,0.148603,,0.034214,,0.0640589,,0.00541927,4
01/05/2019 22:18:00,01/05/2019 22:48:00,27.5188,,19.063,,3.67137,,10.6493,,0.247893,,3.17644,,3.44671,,0.61813,,0.684191,,0.0962139,,1.18547,,0.46255,,0.340663,,0.528885,,0.172835,,0.0673129,,0.152741,,0.0738812,,0.0935896,,0.0308543,,0.0782642,,0.0728261,,0.0167684,4,0.0439372,,0.00823486,4
01/05/2019 23:14:00,01/05/2019 23:44:00,22.0584,,15.5014,,2.94448,,8.30055,,0.180248,,2.10851,,2.50503,,0.423352,,0.410772,,,1,0.886727,,0.328799,,0.255015,,0.349812,,0.06959,,0.0413317,,0.0727071,,0.0518566,,0.0558736,,0.0220463,4,0.0428263,,0.0412229,,0.0201799,4,0.0191115,4,-0.00957577,4
01/06/2019 0:11:00,01/06/2019 0:41:00,24.1912,,17.335,,3.42984,,9.15527,,0.19372,,2.57907,,2.64538,,0.516752,,0.523372,,0.044975,,0.992599,,0.402996,,0.258396,,0.365368,,0.0928713,,0.0471389,,0.165649,,0.0497829,,0.0860212,,0.0211186,4,0.0552697,,0.0735943,,0.0106344,4,0.0424202,,0.00412287,4
01/06/2019 1:07:00,01/06/2019 1:37:00,26.5264,,16.27,,3.50708,,8.85466,,0.194177,,2.56477,,2.65999,,0.473183,,0.478971,,0.0689003,,0.972685,,0.487466,,0.291845,,0.533432,,0.0751278,,0.0615744,,0.231473,,0.0789992,,0.0658002,,0.0287007,4,0.0711272,,0.0546844,,0.016867,4,0.0288749,4,-0.000901643,4
01/06/2019 2:03:00,01/06/2019 2:33:00,29.5553,,19.7989,,3.84592,,10.2956,,0.229974,,2.85374,,3.06135,,0.536683,,0.607248,,0.0663434,,1.1117,,0.453811,,0.354174,,0.656152,,0.134393,,0.0710844,,0.153948,,0.0800706,,0.0674055,,0.0459041,,0.0812834,,0.0519678,,0.0194136,4,0.0285106,4,0.000211918,4
01/06/2019 3:00:00,01/06/2019 3:30:00,29.4205,,22.8455,,4.13979,,10.6732,,0.244558,,1.64138,,3.21055,,0.543766,,0.589029,,0.0585441,,1.10437,,0.439812,,0.334469,,0.578967,,0.129253,,0.063619,,0.234978,,0.0776082,,0.0545762,,0.0291197,4,0.0663225,,0.0379551,,0.0197014,4,0.0205956,4,-0.00811204,4
01/06/2019 3:56:00,01/06/2019 4:26:00,27.0914,,20.385,,3.97192,,10.1611,,0.22591,,2.76219,,3.00151,,0.514063,,0.546415,,0.0534611,,1.00575,,0.391714,,0.301187,,0.475726,,0.0807395,,0.0489618,,0.150387,,0.0589459,,0.0511806,,0.0198715,4,0.0509631,,0.0339698,,0.0251852,4,0.0169362,4,-0.0126501,4
01/06/2019 4:52:00,01/06/2019 5:22:00,23.1377,,16.8405,,3.4039,,8.82973,,0.189416,,2.18172,,2.56936,,0.449258,,0.458426,,,1,0.847608,,0.358703,,0.242421,,0.346361,,0.0979548,,0.0332798,,0.0682911,,0.0421646,,0.0386784,,0.019306,4,0.031886,,0.0269598,4,0.0201884,4,0.0107158,4,-0.0180058,4
01/06/2019 5:49:00,01/06/2019 6:19:00,32.6405,,22.6339,,4.49349,,11.096,,0.227461,,3.03796,,3.25643,,0.536682,,0.567433,,,1,1.04397,,0.439835,,0.276258,,0.414513,,0.11583,,0.0388475,,0.118116,,0.0532195,,0.0442021,,0.0182166,4,0.0401198,,0.0276208,4,0.0173789,4,0.00938114,4,-0.017699,4
01/06/2019 6:45:00,01/06/2019 7:15:00,29.5918,,18.4428,,3.58749,,9.11111,,0.193046,,2.471,,2.66148,,0.478625,,0.480498,,0.0514619,,0.927521,,0.489139,,0.253045,,0.374289,,0.06588,,0.0374875,,0.127209,,0.0469531,,0.0447635,,0.0237018,4,0.0366717,,0.0293841,4,0.0228818,4,0.0117711,4,-0.0172507,4
01/06/2019 7:41:00,01/06/2019 8:11:00,24.6046,,15.3163,,2.94671,,7.65967,,0.162299,,2.09855,,2.24527,,0.398841,,0.382809,,,1,0.736242,,0.322559,,0.212025,,0.330438,,0.0554492,,0.0297922,4,0.0492913,,0.0416119,,0.0372147,,0.0277399,4,0.0276599,4,0.0252883,4,0.0180625,4,0.00876624,4,-0.0191245,4
01/06/2019 8:38:00,01/06/2019 9:08:00,30.6495,,18.07,,3.8022,,9.76757,,0.197857,,2.78635,,2.8411,,0.536369,,0.540574,,,1,1.07236,,0.437127,,0.290187,,0.51447,,0.113717,,0.0512478,,0.143208,,0.059684,,0.0518313,,0.0268867,4,0.0471564,,0.0399185,,0.0167488,4,0.0226032,4,-0.00908236,4
01/06/2019 9:34:00,01/06/2019 10:04:00,43.6115,,29.0265,,5.3133,,15.3648,,0.290184,,4.18422,,4.3864,,0.841659,,0.7832,,,1,1.53314,,0.824138,,0.365559,,0.58354,,0.112564,,0.0503711,,0.201583,,0.0665931,,0.066579,,0.0253905,4,0.0499832,,0.0393937,,0.0119893,4,0.0170982,4,-0.0131537,4
01/06/2019 10:30:00,01/06/2019 11:00:00,24.9709,,18.5616,,3.89046,,10.0006,,0.221102,,2.81502,,3.09046,,0.507227,,0.545751,,,1,1.08076,,0.407575,,0.251621,,0.307072,,0.0755653,,0.0302843,,0.0585157,,0.0396524,,0.039144,,0.0150439,4,0.023223,4,0.0222214,4,0.0205071,4,0.0064529,4,-0.0209186,4
01/06/2019 11:27:00,01/06/2019 11:57:00,1.54189,,0.574376,,0.0960637,,0.198852,,,1,0.107968,,0.0613915,,,1,,1,,1,0.0402398,,0.0302905,,0.0570433,,-0.0183425,4,,1,-0.00313431,4,-0.0245186,4,0.00360863,4,0.00216497,4,,1,-0.00683262,4,-0.0031161,4,,1,,1,-0.0346678,4
01/06/2019 12:23:00,01/06/2019 12:53:00,1.52392,,0.5506,,0.106069,,0.204844,,,1,0.0790014,,0.0477404,,,1,,1,,1,0.0363013,,0.0247393,4,0.0580907,,-0.0194139,4,0.00711535,4,-0.00307349,4,-0.01519,4,0.00294205,4,0.00292997,4,,1,-0.00792201,4,-0.00246259,4,,1,,1,-0.0345219,4
01/06/2019 13:19:00,01/06/2019 13:49:00,1.75273,,0.528394,,0.135867,,0.309274,,,1,0.10578,,0.0641793,,0.0439688,,0.0789289,,,1,0.0467154,,0.0312477,,0.0686666,,-0.00971988,4,0.0108978,4,-0.00231302,4,-0.0222771,4,0.00446907,4,0.00286975,4,,1,-0.00608544,4,-0.00316324,4,,1,,1,-0.0347257,4
01/06/2019 14:16:00,01/06/2019 14:46:00,1.40652,,0.537341,,0.112233,,0.242906,,,1,0.0900628,,0.0499941,,0.0447805,,0.0676722,,,1,0.0446546,,0.0345658,,0.0762944,,-0.017376,4,0.00714397,4,-0.00381811,4,-0.0168651,4,0.00324993,4,0.00298438,4,,1,-0.00902694,4,-0.00266066,4,,1,,1,-0.0353503,4
01/06/2019 15:12:00,01/06/2019 15:42:00,1.44183,,0.523974,,0.138551,,0.288789,,,1,0.103083,,0.046292,,,1,,1,,1,0.0372394,,0.0267217,4,0.0514812,,-0.0091554,4,0.00938577,4,-0.00205623,4,-0.0235483,4,0.00470291,4,0.00307401,4,,1,-0.00830644,4,-0.00323326,4,,1,-0.00921123,4,-0.0330487,4
