StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
11/08/2019 5:17:54,11/08/2019 6:02:21,65.269,,53.3012,,9.98734,,23.843,,0.874938,,6.32459,,6.42991,,1.43567,,1.31842,,0.0680508,,1.90285,,1.07696,,0.990136,,1.53836,,0.189329,,0.108461,,0.586876,,0.128806,,0.0437129,,,2,,2,,2,,2,,2,,2
11/08/2019 6:14:50,11/08/2019 6:59:18,82.3959,,64.3741,,12.3521,,29.2819,,0.893057,,7.64816,,7.68972,,1.73881,,1.56238,,0.0611,,2.30456,,1.31558,,0.965752,,1.76093,,0.131019,,0.147652,,0.446446,,0.202831,,0.111396,,,2,,2,,2,,2,,2,,2
11/08/2019 7:11:45,11/08/2019 7:56:12,89.8712,,68.572,,13.2944,,30.4759,,0.836143,,8.60442,,8.3203,,2.06402,,1.98134,,0.0717105,,2.62636,,1.6362,,0.933707,,2.26372,,0.206042,,0.227919,,0.672951,,0.312969,,0.183384,,,2,,2,,2,,2,,2,,2
11/08/2019 8:08:44,11/08/2019 8:53:11,42.9873,,29.7715,,5.514,,13.5427,,0.344846,,4.78593,,4.77847,,1.30715,,1.27086,,0.0536244,,1.91675,,1.05823,,0.673128,,1.41397,,0.160661,,0.165939,,0.698815,,0.222158,,0.156093,,,2,,2,,2,,2,,2,,2
11/08/2019 9:05:43,11/08/2019 9:50:10,40.2644,,27.9678,,5.53399,,12.9764,,0.293237,,4.6235,,4.87434,,1.19686,,1.39568,,0.0310103,,1.85185,,0.672799,,0.372236,,0.816656,,0.173062,,0.0605641,,0.320146,,0.0933286,,0.182113,,,2,,2,,2,,2,,2,,2
11/08/2019 10:02:49,11/08/2019 10:47:16,48.426,,31.8853,,6.58268,,15.5268,,0.335239,,5.13335,,5.45401,,1.26529,,1.17522,,0.0508472,,2.09459,,0.489166,,0.383492,,0.776075,,0.152277,,0.0331553,,0.291066,,0.0492594,,0.137597,,,2,,2,,2,,2,,2,,2
11/08/2019 11:00:07,11/08/2019 11:44:34,37.6147,,23.4148,,4.72249,,11.3123,,0.226539,,3.6935,,3.83961,,0.851937,,0.940599,,0.0243145,4,1.54337,,0.690095,,0.347339,,0.85434,,0.0806386,,0.00422115,4,0.111917,,0.0141314,4,0.0405061,,,2,,2,,2,,2,,2,,2
11/08/2019 12:54:43,11/08/2019 13:39:11,45.1173,,26.7248,,5.97379,,13.9159,,0.296082,,4.796,,5.37708,,1.38532,,1.2021,,0.0521808,,2.45549,,0.933623,,0.401541,,0.624998,,0.10652,,-0.010965,4,0.0854705,,-0.00483712,4,0.0405659,,,2,,2,,2,,2,,2,,2
11/08/2019 13:51:57,11/08/2019 14:36:24,37.0218,,20.4546,,4.53151,,10.2945,,0.215786,,3.70693,,3.87198,,0.934463,,0.951307,,0.0383132,,1.57707,,0.658466,,0.258461,,0.47487,,0.082313,,-0.0217117,4,0.0664654,,-0.0114953,4,0.0282935,4,,2,,2,,2,,2,,2,,2
11/08/2019 14:49:13,11/08/2019 15:33:40,25.8563,,13.995,,3.22756,,7.80277,,0.208019,,3.04891,,2.89466,,1.02777,,0.910227,,0.0269607,4,1.71518,,0.570024,,0.28086,,0.697293,,0.479458,,0.000264072,4,0.461067,,0.0529739,,0.236737,,,2,,2,,2,,2,,2,,2
11/08/2019 15:46:34,11/08/2019 16:31:00,29.3538,,16.7363,,3.80416,,9.31404,,0.271632,,3.64803,,4.27051,,1.31261,,1.14395,,0.0639865,,2.64585,,0.848032,,0.4602,,1.79037,,0.967657,,0.0824368,,1.42615,,0.236618,,0.74543,,,2,,2,,2,,2,,2,,2
11/08/2019 16:43:55,11/08/2019 17:28:23,22.9944,,12.9338,,2.89737,,7.34327,,0.201149,,2.81598,,3.13599,,0.925663,,1.01494,,0.0425604,,2.03602,,0.821884,,0.389528,,1.59267,,0.907994,,0.0964949,,1.47699,,0.269566,,0.809396,,,2,,2,,2,,2,,2,,2
11/08/2019 17:41:14,11/08/2019 18:25:40,42.9457,,33.472,,8.49607,,20.9955,,0.398386,,6.77026,,7.47844,,1.69022,,1.3026,,0.0446525,,2.50019,,0.878218,,0.605058,,0.96353,,0.244273,,0.0619114,,0.318763,,0.0794808,,0.151598,,,2,,2,,2,,2,,2,,2
11/08/2019 18:38:38,11/08/2019 19:23:06,83.1679,,78.6692,,18.0127,,49.4734,,1.01386,,11.2207,,16.0822,,3.29198,,2.7434,,0.1278,,4.28015,,1.65137,,1.36394,,2.32369,,0.363929,,0.272156,,0.893051,,0.342466,,0.282662,,,2,,2,,2,,2,,2,,2
11/08/2019 19:35:58,11/08/2019 20:20:26,60.2734,,51.0615,,12.2557,,32.3942,,0.716041,,10.6853,,11.3505,,2.56876,,2.27985,,0.114297,,3.96177,,1.39353,,1.17408,,2.26167,,0.567623,,0.255047,,1.13153,,0.369818,,0.560692,,,2,,2,,2,,2,,2,,2
11/08/2019 20:33:22,11/08/2019 21:17:50,91.2402,,78.9597,,18.0787,,47.5354,,1.23356,,15.3897,,17.5936,,5.06242,,3.3986,,0.163138,,5.29136,,2.09248,,1.36733,,2.84106,,0.667677,,0.371673,,0.960021,,0.385079,,0.318662,,,2,,2,,2,,2,,2,,2
11/08/2019 21:30:43,11/08/2019 22:15:10,117.42,,96.7459,,20.7973,,53.0016,,1.72444,,17.5388,,20.2414,,5.43477,,3.77485,,0.161519,,6.83528,,2.33899,,1.31504,,3.00739,,0.853244,,0.305831,,1.02509,,0.34624,,0.446602,,,2,,2,,2,,2,,2,,2
11/08/2019 22:28:02,11/08/2019 23:12:29,92.9811,,72.0998,,16.2859,,39.4829,,0.934163,,12.5606,,14.3018,,3.15755,,2.76957,,0.116664,,4.70486,,2.20402,,0.899457,,1.61883,,0.317036,,0.0851557,,0.397568,,0.124794,,0.160881,,,2,,2,,2,,2,,2,,2
11/08/2019 23:25:20,11/09/2019 0:09:47,90.0418,,67.5178,,14.9872,,35.5412,,0.919178,,11.2144,,12.2276,,2.90547,,2.83508,,0.100883,,4.14851,,1.61417,,0.857191,,1.87949,,0.531486,,0.171991,,0.647249,,0.245044,,0.203111,,,2,,2,,2,,2,,2,,2
11/09/2019 0:22:28,11/09/2019 1:06:56,141.759,,114.617,,23.7108,,57.2426,,1.31327,,16.2183,,17.9377,,3.71745,,3.44048,,0.177214,,5.66447,,2.03258,,1.09743,,2.20026,,0.679366,,0.176258,,0.708408,,0.244145,,0.269602,,,2,,2,,2,,2,,2,,2
11/09/2019 1:19:44,11/09/2019 2:04:08,162.002,,142.333,,27.0924,,71.9004,,1.74784,,16.6455,,22.789,,5.05478,,4.08921,,0.161662,,7.29597,,2.78472,,1.28042,,2.68042,,0.586565,,0.27419,,1.444,,0.353334,,0.33298,,,2,,2,,2,,2,,2,,2
11/09/2019 2:16:50,11/09/2019 3:01:18,225.56,,227.838,,44.1925,,115.527,,2.19229,,28.3435,,34.5494,,7.50077,,5.53558,,0.236401,,9.88258,,4.69706,,1.82687,,3.24645,,1.2139,,0.299752,,1.14228,,0.437273,,0.503567,,,2,,2,,2,,2,,2,,2
11/09/2019 3:14:04,11/09/2019 3:58:31,207.833,,200.519,,40.2595,,102.273,,1.90845,,26.1004,,31.0064,,6.94853,,5.31203,,0.197275,,8.97051,,4.34118,,1.76249,,3.22887,,0.830239,,0.294692,,1.2471,,0.464234,,0.665737,,,2,,2,,2,,2,,2,,2
11/09/2019 4:11:08,11/09/2019 4:55:35,424.417,,314.894,,60.6041,,159.512,,3.34479,,53.2662,,66.1839,,18.4884,,14.2044,,0.29225,,20.4901,,8.25765,,3.03722,,4.14365,,0.869036,,0.298515,,1.22108,,0.441634,,0.443752,,,2,,2,,2,,2,,2,,2
11/09/2019 5:08:15,11/09/2019 5:52:43,112.66,,100.375,,18.676,,51.4363,,1.46723,,15.3753,,18.5739,,4.75066,,3.93928,,0.108952,,6.48444,,3.32852,,1.09007,,2.07061,,0.798114,,0.136568,,0.541633,,0.194418,,0.255913,,,2,,2,,2,,2,,2,,2
11/09/2019 6:05:13,11/09/2019 6:49:40,89.3988,,81.9723,,15.6492,,42.5883,,1.31477,,12.6339,,15.4716,,3.74002,,3.19752,,0.131619,,5.36804,,2.95734,,0.964108,,1.57809,,0.369045,,0.0866173,,0.375411,,0.11533,,0.159295,,,2,,2,,2,,2,,2,,2
11/09/2019 7:02:09,11/09/2019 7:46:36,214.749,,187.495,,31.6538,,85.7155,,2.34925,,16.2912,,26.7254,,6.04951,,4.97102,,0.130555,,8.35056,,4.42223,,1.56641,,2.80166,,0.594679,,0.286193,,0.890645,,0.365992,,0.305986,,,2,,2,,2,,2,,2,,2
11/09/2019 7:59:10,11/09/2019 8:43:38,209.656,,197.683,,36.6112,,97.1124,,2.23823,,27.5168,,30.9662,,7.76372,,5.90424,,0.266687,,10.0435,,4.82698,,1.9541,,3.46519,,1.35587,,0.288124,,1.13908,,0.417838,,0.507581,,,2,,2,,2,,2,,2,,2
11/09/2019 8:56:21,11/09/2019 9:40:49,72.8802,,57.403,,11.7628,,28.0716,,0.581677,,9.0934,,9.4638,,2.17205,,1.99117,,0.0790974,,3.00394,,1.42611,,0.580083,,1.0569,,0.177726,,0.0519937,,0.267244,,0.0783432,,0.108554,,,2,,2,,2,,2,,2,,2
11/09/2019 9:53:33,11/09/2019 10:38:00,53.8287,,40.7625,,9.03997,,21.8553,,0.536102,,7.12817,,7.29661,,1.92399,,1.60162,,0.0598115,,2.57857,,0.952635,,0.562817,,1.21056,,0.178382,,0.0933564,,0.341908,,0.119501,,0.104677,,,2,,2,,2,,2,,2,,2
11/09/2019 10:50:50,11/09/2019 11:35:17,60.7135,,40.191,,8.70999,,21.346,,0.489738,,7.23692,,7.6836,,1.73848,,1.66603,,0.064817,,2.72446,,0.910869,,0.538903,,1.08823,,0.150015,,0.0727001,,0.278538,,0.100884,,0.0860436,,,2,,2,,2,,2,,2,,2
11/09/2019 12:45:40,11/09/2019 13:30:07,54.8803,,36.4033,,7.61582,,18.4962,,0.337524,,5.53296,,6.13176,,1.1972,,1.27661,,0.0497025,,2.00712,,0.620905,,0.368919,,0.627091,,0.0804553,,-0.0128345,4,0.0466907,,-0.00351407,4,0.0128862,4,,2,,2,,2,,2,,2,,2
11/09/2019 13:42:51,11/09/2019 14:27:17,24.7497,,17.4726,,3.89313,,9.24682,,0.178086,,2.97786,,3.28366,,0.667353,,0.647261,,0.0229033,4,1.06188,,0.337948,,0.317971,,0.336155,,0.0574623,,-0.0344965,4,-0.00631795,4,-0.0281948,4,-0.026354,4,,2,,2,,2,,2,,2,,2
11/09/2019 14:40:09,11/09/2019 15:24:36,28.3651,,18.2845,,3.88998,,9.56312,,0.223013,,3.31594,,3.91279,,0.803984,,0.840976,,0.0371444,,1.42924,,0.608059,,0.490155,,0.535079,,0.118189,,-0.037216,4,0.102865,,-0.0111846,4,0.0566866,,,2,,2,,2,,2,,2,,2
11/09/2019 15:37:31,11/09/2019 16:21:57,12.9301,,11.2114,,2.59268,,6.51631,,0.110961,,1.96058,,2.11899,,0.431084,,0.445953,,0.0132429,4,0.684533,,0.208018,,0.0621032,,0.110997,,-0.00343134,4,-0.049801,4,-0.0276941,4,-0.0483491,4,-0.051015,4,,2,,2,,2,,2,,2,,2
11/09/2019 16:34:50,11/09/2019 17:19:16,23.6991,,21.1552,,6.34733,,19.0329,,1.04617,,9.82443,,13.1864,,4.19976,,3.18721,,0.156857,,6.95529,,2.99977,,3.17067,,4.69376,,1.43571,,0.200383,,1.89717,,0.486736,,1.13693,,,2,,2,,2,,2,,2,,2
11/09/2019 17:32:06,11/09/2019 18:16:34,27.7521,,24.1394,,6.76485,,17.3906,,0.512607,,7.44764,,7.0653,,1.99531,,1.81987,,0.105332,,3.01569,,1.09575,,1.45344,,2.50735,,0.328045,,0.214528,,0.789818,,0.33384,,0.232382,,,2,,2,,2,,2,,2,,2
11/09/2019 18:29:30,11/09/2019 19:13:58,62.8151,,47.9181,,11.4281,,27.1721,,0.571412,,9.24568,,10.0061,,2.4515,,2.20812,,0.116315,,3.92402,,1.66031,,1.24465,,2.24322,,0.414325,,0.256373,,0.970735,,0.367532,,0.26166,,,2,,2,,2,,2,,2,,2
11/09/2019 19:26:54,11/09/2019 20:11:20,61.9181,,41.3513,,9.00573,,20.3625,,0.427656,,6.98307,,7.76298,,1.80161,,1.74904,,0.0687894,,3.17854,,0.936503,,0.627502,,1.14246,,0.389586,,0.211673,,0.916696,,0.34937,,0.373264,,,2,,2,,2,,2,,2,,2
11/09/2019 20:24:13,11/09/2019 21:08:41,98.3211,,51.2394,,11.3933,,23.4729,,0.324554,,6.64702,,6.65753,,1.22097,,1.1899,,0.0425157,,1.84616,,0.589138,,0.643137,,0.851324,,0.15374,,-0.00630793,4,0.231452,,0.045033,,0.108522,,,2,,2,,2,,2,,2,,2
11/09/2019 21:21:40,11/09/2019 22:06:07,64.8087,,45.0985,,9.62648,,21.4108,,0.429049,,6.71958,,7.45934,,1.64401,,1.52012,,0.0575865,,2.86646,,0.903467,,1.22401,,1.89247,,0.571882,,0.0638847,,0.80838,,0.193343,,0.452497,,,2,,2,,2,,2,,2,,2
11/09/2019 22:19:02,11/09/2019 23:03:28,38.6072,,27.9287,,5.70293,,12.9712,,0.406231,,4.29866,,4.82325,,0.989508,,1.03424,,0.0469739,,1.7613,,0.633468,,0.489875,,1.24539,,0.41311,,0.0183138,4,0.464396,,0.0807066,,0.213182,,,2,,2,,2,,2,,2,,2
11/09/2019 23:16:18,11/10/2019 0:00:45,44.7463,,39.1938,,8.97478,,25.1311,,0.779912,,8.14847,,8.57785,,1.98059,,2.03247,,0.0582817,,3.35279,,1.22021,,0.81072,,2.08865,,0.382127,,0.0398026,,0.27983,,0.0765613,,0.121235,,,2,,2,,2,,2,,2,,2
11/10/2019 0:13:39,11/10/2019 0:58:06,64.7171,,58.2728,,11.6994,,29.1949,,0.74923,,7.92278,,8.73517,,1.70798,,1.51778,,0.0594661,,2.47543,,1.13625,,0.4554,,1.10722,,0.132828,,0.0500212,,0.236633,,0.0810318,,0.0626879,,,2,,2,,2,,2,,2,,2
11/10/2019 1:10:54,11/10/2019 1:55:22,26.8463,,17.1488,,2.8349,,6.63407,,0.180161,,1.94892,,2.02963,,0.348454,,0.405817,,0.00864322,4,0.616181,,0.250385,,0.0751083,,0.111452,,-0.0179993,4,-0.0418622,4,-0.0410128,4,-0.0364808,4,-0.0435909,4,,2,,2,,2,,2,,2,,2
11/10/2019 2:08:10,11/10/2019 2:52:37,27.0583,,20.2632,,3.49682,,8.62322,,0.16273,,2.37212,,2.53211,,0.404019,,0.478783,,0.0125075,4,0.717047,,0.244131,,0.0916634,,0.120229,,0.00710388,4,-0.0396585,4,-0.0341153,4,-0.0353786,4,-0.0457796,4,,2,,2,,2,,2,,2,,2
11/10/2019 3:05:19,11/10/2019 3:49:46,41.318,,32.2746,,6.8108,,16.1252,,0.249839,,4.5469,,4.9436,,0.803343,,0.922744,,0.0312128,,1.44329,,0.488512,,0.197901,,0.342043,,0.105388,,-0.026321,4,0.0192249,4,-0.0193479,4,3.29E-05,4,,2,,2,,2,,2,,2,,2
11/10/2019 4:02:25,11/10/2019 4:46:53,42.2253,,38.4104,,11.1501,,25.766,,0.447748,,8.93476,,7.31743,,1.18825,,1.36381,,0.0500751,,1.60006,,0.535266,,0.365791,,0.775301,,0.153609,,0.0629004,,0.505418,,0.0962084,,0.119918,,,2,,2,,2,,2,,2,,2
11/10/2019 4:59:28,11/10/2019 5:43:54,49.2266,,34.8223,,7.00672,,16.6554,,0.351478,,5.35062,,5.4761,,1.15866,,1.2846,,0.0645805,,2.07334,,1.01313,,0.530981,,0.948093,,0.234257,,0.0653594,,0.243782,,0.089924,,0.0450673,,,2,,2,,2,,2,,2,,2
11/10/2019 5:56:36,11/10/2019 6:41:04,65.2529,,51.2206,,10.3378,,25.341,,0.501739,,6.15522,,7.86355,,1.52568,,1.54365,,0.0553486,,2.52594,,1.3121,,0.42088,,1.01181,,0.217784,,0.0860598,,0.375063,,0.136467,,0.124032,,,2,,2,,2,,2,,2,,2
11/10/2019 6:53:35,11/10/2019 7:38:01,76.7853,,61.3688,,10.7592,,25.0054,,0.50291,,6.90219,,8.12348,,1.59328,,1.5773,,0.0705695,,2.68949,,1.24906,,0.546621,,1.11282,,0.154863,,0.0711382,,0.327996,,0.10558,,0.110628,,,2,,2,,2,,2,,2,,2
11/10/2019 7:50:41,11/10/2019 8:35:10,54.621,,41.017,,8.2536,,19.9049,,0.426587,,6.15226,,6.57198,,1.28846,,1.22212,,0.047733,,2.10946,,0.717934,,0.503597,,0.783059,,0.0939057,,0.0247556,4,0.157751,,0.0471147,,0.0455224,,,2,,2,,2,,2,,2,,2
11/10/2019 8:47:57,11/10/2019 9:32:25,52.9394,,45.479,,9.13659,,23.1349,,0.42927,,6.41017,,6.756,,1.25588,,1.24151,,0.0448602,,2.00758,,0.904561,,0.352704,,0.549956,,0.125073,,0.0079601,4,0.138446,,0.0218741,4,0.0745599,,,2,,2,,2,,2,,2,,2
11/10/2019 9:45:17,11/10/2019 10:29:43,20.6777,,16.0019,,3.06923,,8.37597,,0.219403,,2.59364,,3.03691,,0.710348,,0.567347,,0.0239011,4,1.07874,,0.387443,,0.185329,,0.249437,,0.0354004,,-0.0373583,4,0.00279418,4,-0.0363726,4,-0.0103959,4,,2,,2,,2,,2,,2,,2
11/10/2019 10:42:32,11/10/2019 11:27:00,10.1497,,8.00033,,1.46288,,4.12727,,0.0949038,,1.15245,,1.33455,,0.212141,,0.299584,,0.0120057,4,0.455255,,0.140895,,0.0955558,,0.0530954,,-0.0291077,4,-0.0549577,4,-0.08542,4,-0.0582918,4,-0.0551002,4,,2,,2,,2,,2,,2,,2
11/10/2019 12:37:05,11/10/2019 13:21:33,25.6481,,19.2764,,4.10161,,10.1692,,0.169506,,2.98388,,3.41347,,0.641787,,0.645602,,0.0396836,,1.02567,,0.404703,,0.125277,,0.162051,,-0.00970719,4,-0.0521666,4,-0.0482749,4,-0.0521208,4,-0.0508611,4,,2,,2,,2,,2,,2,,2
11/10/2019 13:34:14,11/10/2019 14:18:41,14.5409,,11.3896,,2.24199,,5.86227,,0.0943848,,1.60804,,1.85337,,0.33125,,0.344655,,0.0095709,4,0.506088,,0.179163,,0.0559313,,0.019415,4,-0.0316761,4,-0.0592516,4,-0.0855938,4,-0.0615072,4,-0.0592697,4,,2,,2,,2,,2,,2,,2
11/10/2019 14:31:25,11/10/2019 15:15:51,16.4637,,11.4079,,2.27758,,5.55237,,0.100144,,1.61197,,1.91142,,0.375057,,0.400535,,0.00806385,4,0.547592,,0.18692,,0.0902074,,0.0533706,,-0.0236054,4,-0.0543429,4,-0.0521731,4,-0.0566944,4,-0.0549223,4,,2,,2,,2,,2,,2,,2
11/10/2019 15:28:44,11/10/2019 16:13:11,20.709,,16.7086,,3.45781,,8.95423,,0.16461,,2.52422,,3.00753,,0.555526,,0.567898,,0.026534,4,0.983524,,0.312573,,0.190606,,0.194112,,-0.0033974,4,-0.0373755,4,-0.0300069,4,-0.0351207,4,-0.0419579,4,,2,,2,,2,,2,,2,,2
11/11/2019 11:20:17,11/11/2019 12:04:44,12.1754,,9.57851,,1.95588,,4.64441,,0.0785558,,1.23594,,1.44222,,0.437024,,0.347179,,0.0519884,,0.454278,,0.130592,,0.0616846,,0.0315156,,-0.0243611,4,-0.0567627,4,-0.0926306,4,-0.0733712,4,-0.0598034,4,,2,,2,,2,,2,,2,,2
11/11/2019 12:17:10,11/11/2019 13:01:37,19.9454,,11.2377,,2.23439,,4.87722,,0.0864226,,1.36721,,1.59482,,0.942912,,0.425314,,0.0220675,4,0.559359,,0.262648,,0.166211,,0.123325,,-0.00860379,4,-0.0554679,4,-0.0582878,4,-0.0522701,4,-0.0460533,4,,2,,2,,2,,2,,2,,2
11/11/2019 13:14:02,11/11/2019 13:58:30,8.96941,,5.58742,,1.14337,,2.7249,,0.0604679,,0.817943,,0.971205,,0.74075,,0.286822,,0.00579733,4,0.345199,,0.0802113,,0.0623249,,0.0560906,,0.0212212,4,-0.0582849,4,-0.0642262,4,-0.0553683,4,-0.043439,4,,2,,2,,2,,2,,2,,2
11/11/2019 14:11:01,11/11/2019 14:55:29,13.9919,,8.45161,,1.8089,,4.50641,,0.0875485,,1.4331,,1.64768,,1.17436,,0.369676,,0.00388761,4,0.521761,,0.118863,,0.104414,,0.0969518,,0.0227328,4,-0.0549382,4,-0.0294035,4,-0.0484223,4,-0.0237176,4,,2,,2,,2,,2,,2,,2
11/11/2019 15:08:03,11/11/2019 15:52:30,17.9111,,10.4891,,2.33744,,5.56709,,0.122577,,1.98201,,2.30486,,0.666415,,0.743315,,,1,1.02975,,0.34202,,0.195272,,0.323578,,0.220378,,-0.0411879,4,0.213004,,-0.0205677,4,0.0430795,,,2,,2,,2,,2,,2,,2
11/11/2019 16:05:07,11/11/2019 16:49:34,14.8749,,9.89613,,1.77237,,4.61805,,0.0910992,,1.28213,,1.48224,,0.758929,,0.292752,,-0.000559671,4,0.4057,,0.221919,,0.113415,,0.0692033,,-0.0277027,4,-0.04534,4,-0.0264937,4,-0.047292,4,-0.0566354,4,,2,,2,,2,,2,,2,,2
11/11/2019 17:02:00,11/11/2019 17:46:27,17.995,,13.3522,,2.59432,,6.4951,,0.135271,,1.74916,,2.02703,,1.44791,,0.422379,,,1,0.545812,,0.220748,,0.15873,,0.0969749,,-0.0248225,4,-0.0498788,4,-0.0557353,4,-0.051681,4,-0.0568347,4,,2,,2,,2,,2,,2,,2
11/11/2019 17:58:48,11/11/2019 18:43:15,27.3677,,24.7117,,6.78365,,21.802,,1.10496,,9.68961,,13.9363,,3.75546,,3.08841,,,1,5.76907,,2.34927,,1.82815,,2.23351,,0.394226,,0.0465114,,0.450694,,0.0718028,,0.0931127,,,2,,2,,2,,2,,2,,2
11/11/2019 18:55:34,11/11/2019 19:40:01,23.982,,17.61,,3.355,,7.79244,,0.143818,,2.27094,,2.70232,,0.621577,,0.662792,,0.0164438,4,0.865405,,0.34589,,0.189687,,0.129224,,-0.0204903,4,-0.0520349,4,-0.0741096,4,-0.053414,4,-0.0552981,4,,2,,2,,2,,2,,2,,2
11/11/2019 19:52:21,11/11/2019 20:36:48,22.9284,,15.8609,,3.0591,,6.94092,,0.106018,,1.83717,,2.02385,,0.421101,,0.502563,,0.000791925,4,0.610844,,0.29197,,0.0976489,,0.126325,,-0.00479238,4,-0.0540107,4,-0.0480037,4,-0.054743,4,-0.0568777,4,,2,,2,,2,,2,,2,,2
11/11/2019 20:49:07,11/11/2019 21:33:35,26.1378,,20.548,,4.36503,,10.2179,,0.147487,,2.57226,,3.04621,,0.591242,,0.768799,,,1,1.04055,,0.310209,,0.264877,,0.172406,,0.0205175,4,-0.0532608,4,-0.0615998,4,-0.0516981,4,-0.0514436,4,,2,,2,,2,,2,,2,,2
11/11/2019 21:49:05,11/11/2019 22:33:32,29.7227,,20.8795,,3.97127,,9.24673,,0.156274,,2.54893,,2.59548,,0.597085,,0.318722,,,1,0.935265,,0.43516,,0.270553,,0.304822,,0.0064539,4,-0.0248968,4,0.0519754,,-0.0162142,4,-0.0406151,4,,2,,2,,2,,2,,2,,2
11/11/2019 22:45:50,11/11/2019 23:30:17,44.8873,,35.0947,,5.83196,,15.572,,0.578229,,4.77967,,5.96495,,1.42914,,1.42228,,,1,2.19106,,0.843905,,0.41228,,0.804937,,0.0873292,,0.00010974,4,0.0921194,,0.0164429,4,0.0112021,4,,2,,2,,2,,2,,2,,2
11/11/2019 23:42:30,11/12/2019 0:26:58,60.203,,36.862,,4.99662,,12.107,,0.406859,,3.53511,,4.14738,,0.804551,,0.998077,,0.00891724,4,1.29601,,0.668036,,0.238959,,0.364094,,0.020029,4,-0.0138541,4,0.0406135,,-0.000927063,4,-0.0144425,4,,2,,2,,2,,2,,2,,2
11/12/2019 0:39:21,11/12/2019 1:23:49,45.1549,,30.0186,,4.99966,,12.1594,,0.443173,,3.48383,,4.08593,,0.898789,,1.06228,,0.00259922,4,1.28021,,0.684024,,0.237151,,0.414804,,0.0282302,4,-0.0182742,4,0.114749,,-0.00478663,4,-0.0303166,4,,2,,2,,2,,2,,2,,2
11/12/2019 1:36:02,11/12/2019 2:20:29,55.6257,,40.3833,,6.65995,,17.0377,,0.547622,,4.67158,,5.57701,,1.16953,,1.37609,,0.0068365,4,1.78123,,0.579721,,0.343652,,0.619735,,0.167468,,0.00329452,4,0.124522,,0.0318617,,0.0336843,,,2,,2,,2,,2,,2,,2
11/12/2019 2:32:44,11/12/2019 3:17:10,102.335,,77.5645,,13.0108,,33.3304,,0.665556,,8.50091,,9.99609,,2.28287,,1.91845,,0.0121852,4,2.71118,,1.45761,,0.574053,,0.801878,,0.117928,,0.0317145,,0.176222,,0.0613947,,0.0604753,,,2,,2,,2,,2,,2,,2
11/12/2019 3:29:22,11/12/2019 4:13:49,90.3716,,72.1728,,12.3074,,32.2424,,0.744581,,8.14386,,9.6281,,2.04814,,1.87522,,0.0270736,4,2.59031,,1.56135,,0.589697,,0.843331,,0.142295,,0.0307373,,0.344291,,0.0492218,,0.0882445,,,2,,2,,2,,2,,2,,2
11/12/2019 4:26:05,11/12/2019 5:10:33,116.041,,96.1419,,15.8785,,43.6917,,1.04511,,10.5321,,13.0738,,2.4722,,2.95977,,0.0268773,4,3.79975,,2.13098,,0.765591,,1.39004,,0.529594,,0.0897342,,0.672247,,0.12416,,0.260012,,,2,,2,,2,,2,,2,,2
11/12/2019 5:22:43,11/12/2019 6:07:10,153.255,,122.328,,18.8874,,51.2167,,1.02969,,12.0541,,14.7346,,2.88866,,3.57796,,0.0295832,4,3.86018,,1.89416,,0.794089,,1.25937,,0.282795,,0.0566672,,0.325656,,0.081776,,0.184842,,,2,,2,,2,,2,,2,,2
11/12/2019 6:19:18,11/12/2019 7:03:45,127.392,,113.941,,18.4201,,50.0039,,1.02671,,11.545,,13.6653,,2.33234,,2.85937,,0.0354228,,3.5049,,1.5198,,0.804933,,0.96184,,0.337037,,0.0273069,4,0.271295,,0.0455203,,0.117558,,,2,,2,,2,,2,,2,,2
11/12/2019 8:12:36,11/12/2019 8:57:04,116.424,,98.4152,,16.6585,,44.412,,1.0222,,10.8338,,12.3589,,3.06584,,2.9374,,0.0580121,,4.20722,,1.81965,,1.01892,,1.90091,,0.591439,,0.152455,,0.902879,,0.19856,,0.232662,,,2,,2,,2,,2,,2,,2
