StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
06/24/2019 15:51:00,06/24/2019 16:36:00,1.17674,2,0.265348,,0.0648635,,0.123853,,0.0197005,4,0.08934,,0.06012,2,0.0677602,,0.0230528,4,0.0816265,,0.0619128,,0.0094749,4,0.0416618,,0.0823394,,-0.00268872,4,0.00504254,4,0.0383949,,0.0120937,4,-0.00258744,4,0.0122139,4,,1,,1,,1,-0.00820797,4,-0.00802372,4
06/24/2019 16:50:00,06/24/2019 17:34:00,1.31096,2,0.289143,,0.06313,,0.143925,,0.0245929,4,0.106514,,0.102407,2,0.0808215,,0.028991,4,0.11598,,0.0976342,,0.0226059,4,0.0471659,,0.157759,,-0.00232409,4,0.00830504,4,0.049128,,0.0133814,4,-0.0028877,4,,1,-0.0124577,4,,1,,1,-0.0100816,4,-0.0132707,4
06/24/2019 17:49:00,06/24/2019 18:33:00,1.91234,2,0.76835,,0.1993,,0.473974,,0.0233582,4,0.209443,,0.232816,2,0.100344,,0.0380498,,0.108783,,0.117659,,0.0347165,,0.0444514,,0.112677,,0.0108344,4,0.00975424,4,0.041396,,0.0182247,4,0.009843,4,,1,0.00672347,4,-0.0147532,4,,1,-0.00104312,4,-0.00467556,4
06/24/2019 18:48:00,06/24/2019 19:32:00,2.27414,2,1.1595,,0.287847,,0.727271,,0.0331772,,0.286497,,0.332283,2,0.107556,,0.049387,,0.102399,,0.180416,,0.0575811,,0.0482873,,0.121869,,0.0304968,,0.0140974,4,0.0754691,,0.0214586,4,0.0214591,4,0.00659534,4,0.00445732,4,-0.00351387,4,,1,0.00730055,4,-0.00475901,4
06/24/2019 19:46:00,06/24/2019 20:31:00,4.07592,2,2.51004,,0.575171,,1.44083,,0.054484,,0.553409,,0.665421,2,0.233293,,0.121821,,0.139363,,0.337848,,0.106275,,0.0905998,,0.179363,,0.0709536,,0.0305237,,0.0932231,,0.041044,,0.0442115,,0.0231706,4,0.0333714,,0.0133977,4,,1,0.0183059,4,0.00665728,4
06/24/2019 20:45:00,06/24/2019 21:30:00,1.91865,2,0.648425,,0.181058,,0.365571,,0.0314886,,0.259779,,0.274955,2,0.13574,,0.0540942,,0.0567056,,0.227859,,0.0491785,,0.0506137,,0.106388,,0.0309504,,0.0101928,4,0.0416592,,0.0158925,4,0.0106056,4,0.034249,,-0.00630493,4,-0.0215893,4,,1,0.00355197,4,0.000345584,4
06/24/2019 21:44:00,06/24/2019 22:29:00,1.49257,2,0.396586,,0.0940942,,0.166575,,0.0224281,4,0.0763985,,0.123757,2,0.0753405,,0.0301359,,0.0416662,,0.089326,,0.0213644,4,0.0975667,,0.0513147,,0.00640915,4,0.00283372,4,0.0390536,,0.00859893,4,-0.000897513,4,0.020418,4,-0.0201434,4,,1,,1,-0.0100503,4,-0.0143613,4
06/24/2019 22:43:00,06/24/2019 23:27:00,2.83579,2,0.806321,,0.180551,,0.290128,,0.0252094,4,0.115694,,0.164331,2,0.0743723,,0.0314681,,0.0408598,,0.110455,,0.0280354,4,0.0391296,,0.09221,,0.0066548,4,0.00537043,4,0.0455341,,0.0116298,4,0.000370642,4,0.030245,,-0.0153438,4,-0.028643,4,,1,,1,-0.0053135,4
06/24/2019 23:42:00,06/25/2019 0:26:00,2.19893,2,0.744691,,0.149236,,0.323756,,0.0244867,4,0.165869,,0.178925,2,0.0946862,,0.0294295,4,0.0458174,,0.103143,,0.0314,,0.0437562,,0.0844757,,0.0127542,4,0.00854201,4,0.0322166,,0.013488,4,0.00273615,4,0.0164343,4,-0.0108183,4,-0.0245907,4,,1,-0.00711458,4,-0.00186284,4
06/25/2019 0:41:00,06/25/2019 1:25:00,4.26311,2,1.49872,,0.278038,,0.709904,,0.0341474,,0.525256,,0.392069,2,0.149135,,0.0572192,,0.039088,,0.217331,,0.105267,,0.0662948,,0.237553,,0.0317849,,0.0291906,4,0.0924007,,0.0410159,,0.0148952,4,0.0228388,4,0.015567,4,-0.0168318,4,,1,0.00111759,4,-0.00176055,4
06/25/2019 1:40:00,06/25/2019 2:24:00,6.04724,2,2.30474,,0.46684,,0.909695,,0.0497327,,0.671351,,0.529211,2,0.204362,,0.112517,,0.0502346,,0.342169,,0.124174,,0.116974,,0.469888,,0.0406378,,0.0581692,,0.214534,,0.0678605,,0.0252672,4,0.0239198,4,0.0484346,,-0.000737737,4,,1,0.0132689,4,0.0221531,4
06/25/2019 2:39:00,06/25/2019 3:24:00,4.65632,2,1.78965,,0.331064,,0.641375,,0.0277348,4,0.496383,,0.382754,2,0.150895,,0.0803657,,0.0405099,,0.282083,,0.0739578,,0.0963021,,0.419629,,0.0258422,4,0.0456709,,0.118131,,0.0569715,,0.0155652,4,0.0339883,,0.0279529,4,-0.0122699,4,-0.0157082,4,-0.0155726,4,0.00360618,4
06/25/2019 3:38:00,06/25/2019 4:23:00,3.0815,2,1.31614,,0.197472,,0.379593,,0.0255966,4,0.274679,,0.205191,2,0.105883,,0.0455173,,0.042142,,0.163758,,0.035902,,0.0562361,,0.187084,,0.00774026,4,0.0205861,4,0.0606477,,0.0271851,4,0.00314599,4,0.0248518,4,0.004056,4,-0.0221601,4,,1,-0.00362895,4,-0.00622511,4
06/25/2019 4:37:00,06/25/2019 5:22:00,2.40346,2,0.696538,,0.139913,,0.242616,,0.0228762,4,0.132314,,0.140736,2,0.0745184,,0.0291999,4,0.0380339,,0.111712,,0.0185181,4,0.0970766,,0.0845379,,-0.00407599,4,0.00759875,4,0.0399254,,0.014855,4,-0.00161508,4,0.0220241,4,,1,-0.0369287,4,,1,-0.00950016,4,-0.0106513,4
06/25/2019 5:36:00,06/25/2019 6:21:00,2.70943,2,0.959717,,0.171449,,0.342755,,0.0255379,4,0.241063,,0.207395,2,0.11542,,0.0432716,,0.0548594,,0.138736,,0.0350646,,0.0491415,,0.167832,,0.00623198,4,0.0176728,4,0.0886269,,0.0271,4,0.000447581,4,0.0330351,,-0.00349354,4,-0.023381,4,,1,-0.00858387,4,-0.00956392,4
06/25/2019 6:35:00,06/25/2019 7:20:00,4.49323,2,1.67589,,0.371889,,0.773535,,0.0447406,,0.707603,,0.477517,2,0.217138,,0.108538,,0.149738,,0.278171,,0.106357,,0.142213,,0.400448,,0.0276531,4,0.0520158,,0.144844,,0.0676295,,0.00944294,4,0.0419256,,0.00643293,4,-0.0201683,4,,1,-0.0014188,4,-0.00237896,4
06/25/2019 7:34:00,06/25/2019 8:19:00,5.07485,2,2.17289,,0.476267,,1.0095,,0.0523594,,0.863835,,0.598483,2,0.235739,,0.188788,,0.151456,,0.346196,,0.138513,,0.177417,,0.514528,,0.0476826,,0.0744377,,0.274232,,0.0903919,,0.0262224,4,0.0537715,,0.0613351,,0.02055,4,0.0209661,4,0.00407992,4,0.000433106,4
06/25/2019 8:33:00,06/25/2019 9:18:00,4.27738,2,1.7067,,0.417414,,0.821321,,0.0509856,,0.802281,,0.546792,2,0.238327,,0.17147,,0.190128,,0.386243,,0.14244,,0.106597,,0.504108,,0.0457302,,0.0716996,,0.174298,,0.0794016,,0.0266176,4,0.0392018,,0.0369576,,-0.0129234,4,0.0144827,4,0.00418571,4,0.0121542,4
06/25/2019 9:32:00,06/25/2019 10:17:00,2.49268,2,1.27741,,0.264829,,0.54907,,0.0448112,,0.484732,,0.379882,2,0.154272,,0.112456,,0.118221,,0.324453,,0.101874,,0.183466,,0.36655,,0.0275917,4,0.046498,,0.130023,,0.05185,,0.0195965,4,0.0174934,4,0.0118428,4,-0.00891316,4,,1,0.00128848,4,0.0114145,4
06/25/2019 11:30:00,06/25/2019 12:14:00,2.48692,2,1.03926,,0.289907,,0.939738,,0.0435719,,0.612476,,0.438398,2,0.175558,,0.125472,,0.120419,,0.239593,,0.0742824,,0.0990704,,0.328903,,0.00906607,4,0.034806,,0.0687611,,0.0378464,,0.0118794,4,0.0155406,4,0.0167714,4,-0.0105203,4,,1,0.00724313,4,0.0248618,4
06/25/2019 12:29:00,06/25/2019 13:13:00,1.80454,2,0.771965,,0.211944,,0.666834,,0.0304206,,0.490669,,0.326192,2,0.159302,,0.076409,,0.0845725,,0.156445,,0.0571319,,0.104745,,0.193391,,0.00627905,4,0.0211626,4,0.0740039,,0.0247099,4,0.00225459,4,0.0161072,4,-0.00788251,4,-0.0218941,4,,1,-0.005009,4,0.0049168,4
06/25/2019 13:28:00,06/25/2019 14:12:00,1.15205,2,0.411178,,0.1245,,0.310639,,0.0257311,4,0.255266,,0.173229,2,0.0951393,,0.0460667,,0.126049,,0.110555,,0.0321316,,0.0684,,0.25469,,0.0026859,4,0.0200092,4,0.05909,,0.0245945,4,0.0013135,4,,1,0.00451961,4,-0.0243056,4,,1,-0.00608567,4,-0.00311661,4
06/25/2019 14:27:00,06/25/2019 15:11:00,1.34466,2,0.339573,,0.125723,,0.323697,,0.0306386,,0.267345,,0.188862,2,0.0941776,,0.0471668,,0.139958,,0.111288,,0.0364746,,0.0537405,,0.21797,,0.00256683,4,0.0200073,4,0.0584667,,0.0248921,4,0.00285515,4,,1,-0.02518,4,-0.0176834,4,,1,-0.00391056,4,0.00645412,4
06/25/2019 15:26:00,06/25/2019 16:10:00,1.24359,2,0.264082,,0.0843744,,0.181432,,0.0207287,4,0.143194,,0.119179,2,0.0815844,,0.0391748,,0.112821,,0.0890724,,0.0198309,4,0.0254323,4,0.135901,,0.000410035,4,0.0131612,4,0.0619287,,0.0164238,4,-0.000853071,4,0.00432238,4,-0.0116849,4,-0.0277198,4,,1,-0.00934148,4,-0.00194863,4
06/25/2019 16:25:00,06/25/2019 17:09:00,1.71195,2,0.988066,,0.353918,,0.818492,,0.0417087,,0.429362,,0.432719,2,0.207208,,0.0782256,,0.0927982,,0.245728,,0.094154,,0.0658307,,0.249228,,0.0656781,,0.0237308,4,0.0786914,,0.0329234,,0.034371,,0.0138253,4,0.0152737,4,0.00258954,4,,1,0.0115781,4,0.00823908,4
06/25/2019 17:24:00,06/25/2019 18:08:00,3.22976,2,1.79259,,0.391135,,1.03813,,0.0457317,,0.452112,,0.535171,2,0.1606,,0.0886285,,0.137748,,0.256536,,0.102115,,0.0756484,,0.197664,,0.0734554,,0.0269574,4,0.0942992,,0.0340767,,0.035783,,,1,-0.0043895,4,-0.00345617,4,,1,0.00988938,4,0.00897486,4
06/25/2019 18:22:00,06/25/2019 19:07:00,1.74578,2,0.708725,,0.184343,,0.475659,,0.0282733,4,0.407941,,0.291633,2,0.133884,,0.0628915,,0.255259,,0.159435,,0.0587223,,0.0762586,,0.168979,,0.00628647,4,0.0232145,4,0.0637741,,0.0294712,4,0.00323493,4,0.00713132,4,0.000659677,4,-0.0260145,4,,1,-0.00397793,4,0.000586253,4
06/25/2019 19:21:00,06/25/2019 20:06:00,2.54651,2,0.878685,,0.228045,,0.490835,,0.0342909,,0.399082,,0.28012,2,0.18949,,0.0590527,,0.258056,,0.221955,,0.0615244,,0.0766578,,0.296346,,0.0112907,4,0.0357626,,0.103587,,0.0437472,,0.00732465,4,0.00966872,4,0.016748,4,-0.018784,4,,1,-0.00248779,4,0.00520127,4
06/25/2019 20:20:00,06/25/2019 21:05:00,2.74697,2,0.957044,,0.294912,,0.61864,,0.0372883,,0.442364,,0.371445,2,0.145384,,0.0859577,,0.373615,,0.52194,,0.0816982,,,1,0.343826,,0.0264803,4,0.0379547,,0.1002,,0.0464013,,0.013012,4,0.0293981,4,0.0164823,4,-0.0119367,4,,1,-0.000909526,4,-0.00342967,4
06/25/2019 21:19:00,06/25/2019 22:04:00,2.99449,2,1.21178,,0.268787,,0.552752,,0.0324019,,0.432856,,0.347028,2,0.151068,,0.0655728,,0.17539,,0.486253,,0.0645412,,0.0733469,,0.331929,,0.0242631,4,0.0337976,,0.095857,,0.0424633,,0.0110395,4,0.0314263,,0.0104069,4,-0.0163272,4,-0.0157082,4,-0.00123608,4,0.00296732,4
06/25/2019 22:18:00,06/25/2019 23:02:00,2.13183,2,0.908418,,0.180474,,0.364352,,0.029005,4,0.251021,,0.222417,2,0.102804,,0.0454077,,0.0513749,,0.266846,,0.0380095,,0.0365377,,0.153668,,0.00869913,4,0.0149243,4,0.0694177,,0.0216473,4,0.00178048,4,0.0136969,4,-0.00588176,4,-0.0246864,4,,1,-0.00624924,4,-0.0215864,4
06/25/2019 23:17:00,06/26/2019 0:01:00,1.68486,2,0.645579,,0.147749,,0.289181,,0.0242489,4,0.16559,,0.172208,2,0.0866372,,0.0313911,,,1,0.211565,,0.0180227,4,0.0305745,,0.0807306,,0.00315312,4,0.00883913,4,0.0289571,4,0.0133246,4,-0.00122498,4,0.00432238,4,-0.0141787,4,-0.028925,4,0.00869051,4,-0.00840088,4,-0.00354965,4
06/26/2019 0:16:00,06/26/2019 1:01:00,2.71523,2,1.11816,,0.205899,,0.389576,,0.0235694,4,0.224031,,0.216885,2,0.0894328,,0.055831,,,1,0.305167,,0.044603,,0.0336979,,0.173366,,0.00907178,4,0.0151898,4,0.0698282,,0.022957,4,0.00474154,4,0.0444451,,-0.00498757,4,-0.0241362,4,,1,-0.00458444,4,-0.00359846,4
06/26/2019 1:15:00,06/26/2019 2:00:00,2.76242,2,0.889356,,0.176362,,0.354353,,0.0258387,4,0.227812,,0.207054,2,0.0931116,,0.0404408,,0.0760812,,0.273067,,0.0345675,,0.110187,,0.163777,,0.0104846,4,0.013861,4,0.0733396,,0.0218066,4,0.000658482,4,0.0267833,4,-0.00670383,4,-0.0277425,4,,1,-0.00607773,4,-0.00669184,4
06/26/2019 2:14:00,06/26/2019 2:59:00,2.69665,2,1.01027,,0.182794,,0.378827,,0.0233583,4,0.261642,,0.205163,2,0.120944,,0.0426269,,,1,0.236655,,0.0410055,,0.0307192,,0.155532,,0.0113174,4,0.0170176,4,0.0728907,,0.0237638,4,0.0031185,4,0.0582405,,-0.0050783,4,-0.0231385,4,,1,-0.00677477,4,-0.00822337,4
06/26/2019 3:13:00,06/26/2019 3:58:00,2.55373,2,0.944689,,0.16169,,0.330384,,0.0115364,4,0.190665,,0.187069,2,0.0922543,,0.0382772,,0.0778611,,0.192841,,0.0304022,,0.129397,,0.146515,,0.00359374,4,0.012427,4,0.0499924,,0.0172943,4,-5.79E-05,4,0.025665,4,-0.00991985,4,-0.0252611,4,,1,-0.00827173,4,-0.00839134,4
06/26/2019 4:12:00,06/26/2019 4:57:00,3.29533,2,1.1666,,0.213654,,0.454354,,0.0303131,,0.358937,,0.244519,2,0.123659,,0.0491729,,,1,0.183831,,0.0407714,,0.0370302,,0.234274,,0.0100192,4,0.0210207,4,0.0690927,,0.0288885,4,0.00458594,4,0.0269819,4,-0.00114452,4,-0.0190911,4,,1,-0.00608547,4,-0.00667419,4
06/26/2019 5:11:00,06/26/2019 5:56:00,3.91464,2,1.46879,,0.265134,,0.609966,,0.0416906,,0.565009,,0.38436,2,0.236465,,0.0656519,,0.0465079,,0.319707,,0.0779877,,0.0789438,,0.363545,,0.0255897,4,0.037023,,0.109756,,0.0455486,,0.00950618,4,0.0420441,,0.0111724,4,-0.0189768,4,,1,-0.00393897,4,0.00157387,4
06/26/2019 6:10:00,06/26/2019 6:55:00,5.55326,2,1.94307,,0.464847,,0.892711,,0.057345,,0.978229,,0.607707,2,0.256108,,0.152406,,0.123721,,0.377973,,0.135467,,0.166927,,0.465729,,0.0348493,,0.0704158,,0.258601,,0.0848415,,0.0263948,4,0.0784768,,0.0632838,,-0.00526708,4,0.0152331,4,0.00439125,4,0.00487386,4
06/26/2019 7:09:00,06/26/2019 7:54:00,6.08002,2,2.31583,,0.685685,,1.09454,,0.0627476,,1.16992,,0.731437,2,0.283231,,0.250258,,0.22256,,0.487648,,0.173861,,0.245201,,0.89953,,0.0540926,,0.108295,,0.423901,,0.127053,,0.0248147,4,0.0709496,,0.0592395,,-0.00144076,4,-0.00210231,4,0.00703703,4,0.0132579,4
06/26/2019 8:08:00,06/26/2019 8:53:00,3.72288,2,1.79521,,0.321646,,0.668517,,0.0419535,,0.727376,,0.457302,2,0.216063,,0.137484,,0.169236,,0.341875,,0.121325,,0.161206,,0.526012,,0.0354627,,0.0779612,,0.291298,,0.0926261,,0.018742,4,0.033343,,0.0499088,,-0.0123584,4,,1,0.00107694,4,0.00426709,4
06/26/2019 9:07:00,06/26/2019 9:52:00,2.9884,2,1.16084,,0.27245,,0.568699,,0.0382622,,0.620926,,0.370956,2,0.184231,,0.115773,,0.275899,,0.322758,,0.104098,,0.126246,,0.538566,,0.025094,4,0.0538878,,0.1761,,0.0617158,,0.0166024,4,0.0318242,,0.0256306,4,-0.0185652,4,,1,-0.000992569,4,0.00350836,4
06/26/2019 10:06:00,06/26/2019 10:50:00,2.12787,2,0.856479,,0.219441,,0.454398,,0.0314397,,0.433837,,0.275822,2,0.136191,,0.0854398,,0.143111,,0.187747,,0.0635315,,0.176796,,0.374434,,0.01115,4,0.0303806,,0.0779832,,0.0373471,,0.00573263,4,0.0110839,4,0.00366153,4,-0.0137858,4,0.0201545,4,-0.00690988,4,-0.00332764,4
06/26/2019 12:04:00,06/26/2019 12:48:00,1.57839,2,0.569927,,0.124733,,0.301091,,0.0278751,4,0.215717,,0.156184,2,0.097564,,0.0760557,,0.10802,,0.0867064,,0.0236859,4,0.0422082,,0.127266,,0.000771949,4,0.015938,4,0.0594389,,0.0194112,4,8.19E-05,4,,1,-0.00607778,4,-0.0231275,4,0.0203715,4,-0.000731061,4,0.0206463,4
06/26/2019 13:03:00,06/26/2019 13:48:00,1.19291,2,0.439396,,0.111216,,0.306644,,0.027532,4,0.22625,,0.165585,2,0.0912372,,0.0449181,,0.0693653,,0.0804614,,0.0206751,4,0.0260323,4,0.117969,,-0.00129793,4,0.0114372,4,0.0540077,,0.0157049,4,-0.00102154,4,,1,-0.0128523,4,-0.0232094,4,,1,-0.00919131,4,0.000942844,4
06/26/2019 14:02:00,06/26/2019 14:47:00,1.14498,2,0.471962,,0.125903,,0.311508,,0.0238745,4,0.193718,,0.172162,2,0.0950242,,0.0368941,,0.0813589,,0.0849215,,0.0154041,4,0.0286628,4,0.0736723,,-0.00411773,4,0.00909262,4,0.0286447,4,0.0114001,4,-0.00156377,4,0.00432238,4,,1,,1,,1,-0.00690761,4,-0.00882201,4
06/26/2019 15:01:00,06/26/2019 15:46:00,1.64133,2,0.865878,,0.243889,,0.73387,,0.0369569,,0.494052,,0.444806,2,0.185446,,0.0645331,,0.0672603,,0.139856,,0.0410906,,0.0578135,,0.111967,,0.00711476,4,0.00680836,4,0.0365901,,0.0162606,4,0.00239638,4,,1,-0.00784567,4,-0.025492,4,0.00861715,4,-0.00690251,4,-0.00586134,4
06/26/2019 16:00:00,06/26/2019 16:45:00,2.33229,2,1.10664,,0.263967,,0.718619,,0.0285595,4,0.307793,,0.31791,2,0.155633,,0.0484537,,0.10278,,0.122397,,0.0398602,,0.0417627,,0.107026,,0.00740725,4,-0.00171971,4,0.0456115,,0.0139436,4,0.00127349,4,0.0110332,4,,1,,1,,1,-0.00982992,4,-0.0100511,4
06/26/2019 16:59:00,06/26/2019 17:44:00,3.84741,2,2.15069,,0.471923,,1.35126,,0.0476503,,0.528249,,0.615135,2,0.205759,,0.0966024,,0.242496,,0.241378,,0.083378,,0.0601607,,0.123023,,0.0356207,,0.0172323,4,0.0683479,,0.0226854,4,0.0267165,4,0.0251554,4,0.0115465,4,0.00831951,4,,1,0.0136707,4,0.00373967,4
06/26/2019 17:58:00,06/26/2019 18:43:00,4.99336,2,3.73272,,0.752777,,2.14766,,0.065863,,0.842588,,0.874076,2,0.332322,,0.129383,,0.462004,,0.345201,,0.151166,,0.101306,,0.229642,,0.0760939,,0.0392237,,0.10867,,0.0481674,,0.0541221,,0.0161276,4,0.0447417,,0.0380357,,-0.011599,4,0.0379397,,0.0267781,4
06/26/2019 18:57:00,06/26/2019 19:42:00,4.21665,2,2.64836,,0.664312,,1.72112,,0.0593293,,0.810596,,0.825251,2,0.286054,,0.102465,,0.991313,,0.369928,,0.121122,,0.189953,,0.304378,,0.0387701,,0.0302955,,0.0866594,,0.0379975,,0.0219563,4,0.0172574,4,0.0142599,4,-0.00786178,4,,1,0.00722073,4,0.00565132,4
06/26/2019 19:56:00,06/26/2019 20:41:00,4.40845,2,2.37911,,0.545702,,1.36734,,0.0530219,,0.688278,,0.699056,2,0.212513,,0.103259,,0.584349,,0.362851,,0.114061,,0.152587,,0.351267,,0.0330266,,0.0381941,,0.11242,,0.0473014,,0.0177215,4,0.0275176,4,0.017729,4,-0.00869019,4,-0.0141001,4,0.00326746,4,0.00321847,4
06/26/2019 20:55:00,06/26/2019 21:40:00,3.36651,2,1.27359,,0.35756,,0.666372,,0.036576,,0.465595,,0.357807,2,0.14328,,0.0796399,,,1,0.702055,,0.0712771,,0.203583,,0.329774,,0.0214607,4,0.0339897,,0.0902565,,0.0438807,,0.010355,4,0.0420624,,0.010541,4,-0.0171949,4,,1,-6.65E-05,4,0.00405433,4
06/26/2019 21:54:00,06/26/2019 22:38:00,2.75957,2,1.02151,,0.246973,,0.489332,,0.0329776,,0.386897,,0.263466,2,0.13747,,0.065077,,,1,0.769241,,0.0559023,,0.0642587,,0.284941,,0.0156482,4,0.0266268,4,0.121005,,0.0371336,,0.00839733,4,0.0592079,,0.00637008,4,-0.0369287,4,,1,-0.000873074,4,-0.00397692,4
06/26/2019 22:53:00,06/26/2019 23:38:00,2.3363,2,0.766318,,0.162945,,0.316894,,0.02408,4,0.312832,,0.20004,2,0.122513,,0.0467066,,,1,0.379792,,0.0386543,,0.0373365,,0.23449,,0.00934537,4,0.0258359,4,0.114037,,0.0337289,,0.00254347,4,0.0478032,,0.00665846,4,-0.0171813,4,-0.0157082,4,-0.00149703,4,-0.0215864,4
06/26/2019 23:52:00,06/27/2019 0:37:00,1.7109,2,0.513198,,0.0961606,,0.154774,,0.0211518,4,0.099272,,0.0663761,2,0.102056,,0.0307387,,,1,0.198734,,0.0119362,4,0.0170229,4,0.0859852,,-0.00229848,4,0.00376427,4,0.0348449,,0.0139452,4,-0.00354874,4,0.0418652,,,1,-0.0281692,4,0.011679,4,-0.00632713,4,-0.0111874,4
06/27/2019 0:51:00,06/27/2019 1:36:00,1.4076,2,0.427266,,0.0724756,,0.160439,,0.0241974,4,0.106375,,0.102465,2,0.0679951,,0.0205857,4,0.144726,,0.215686,,0.0122075,4,0.0357904,,0.0638921,,-0.0025394,4,0.00539634,4,0.0421017,,0.0110341,4,-0.00301365,4,0.037396,,,1,,1,,1,-0.0095983,4,-0.012889,4
06/27/2019 1:50:00,06/27/2019 2:35:00,1.70667,2,0.590605,,0.28012,,0.653524,,0.0294819,4,0.563113,,0.280093,2,0.144879,,0.0583387,,0.13493,,0.185239,,0.0327155,,0.0420346,,0.0959282,,-0.00178868,4,0.00832427,4,0.0408825,,0.0133768,4,-0.00399083,4,0.0396413,,-0.0161023,4,-0.0233167,4,0.0254599,4,-0.00987789,4,-0.0106528,4
06/27/2019 2:49:00,06/27/2019 3:34:00,2.46504,2,1.44514,,0.414696,,0.905985,,0.0326879,,0.506983,,0.371124,2,0.194209,,0.0527175,,,1,0.258763,,0.0417208,,0.117775,,0.121313,,0.00210503,4,0.0121719,4,0.0596652,,0.0174619,4,-0.00171459,4,0.0366577,,-0.0146844,4,-0.0324184,4,,1,0.00522291,4,-0.00887458,4
06/27/2019 3:48:00,06/27/2019 4:33:00,2.2948,2,0.714113,,0.157982,,0.306746,,0.0268595,4,0.2397,,0.176218,2,0.104989,,0.0387935,,0.0971011,,0.199054,,0.0289973,4,0.115714,,0.166152,,0.00254618,4,0.0145766,4,0.0563029,,0.0226752,4,-0.00040867,4,0.0301208,,-0.00868552,4,-0.0204456,4,,1,-0.00685429,4,-0.00931303,4
06/27/2019 4:48:00,06/27/2019 5:32:00,2.18455,2,0.643459,,0.139393,,0.297666,,0.0271859,4,0.368217,,0.199888,2,0.13332,,0.0569573,,0.0885736,,0.174101,,0.0371527,,0.0403201,,0.164319,,0.00221103,4,0.0173485,4,0.0714472,,0.0239906,4,0.000697714,4,0.0259906,4,-0.00718848,4,-0.0243208,4,,1,-0.00556497,4,-0.00893721,4
06/27/2019 5:47:00,06/27/2019 6:31:00,2.31835,2,0.786417,,0.180742,,0.352275,,0.0321902,,0.397346,,0.242294,2,0.121126,,0.0607838,,0.145063,,0.218774,,0.0526981,,0.0543371,,0.196598,,0.00437118,4,0.016348,4,0.103658,,0.0311551,,0.00150914,4,,1,8.65E-05,4,-0.0177666,4,,1,-0.00656968,4,-0.00775941,4
06/27/2019 6:46:00,06/27/2019 7:30:00,4.98488,2,1.81422,,0.40368,,0.880096,,0.0515013,,0.882687,,0.543837,2,0.250947,,0.154641,,0.278708,,0.364082,,0.126103,,0.177031,,0.634501,,0.0392837,,0.0793319,,0.269456,,0.0915964,,0.020553,4,0.0410828,,0.019708,4,-0.00826394,4,0.0126596,4,0.00521135,4,0.00455184,4
06/27/2019 7:45:00,06/27/2019 8:29:00,3.91546,2,1.48665,,0.436916,,0.809763,,0.0531216,,0.831968,,0.536607,2,0.234063,,0.158365,,0.363413,,0.34777,,0.116323,,0.131692,,0.521643,,0.0335773,,0.0725418,,0.256151,,0.0861007,,0.0170977,4,0.0407471,,0.0433693,,-0.013245,4,0.0194686,4,0.00168838,4,0.00484042,4
06/27/2019 8:44:00,06/27/2019 9:28:00,3.13514,2,1.54702,,0.437184,,0.923407,,0.072702,,1.01459,,0.63505,2,0.282072,,0.281078,,0.402192,,0.514467,,0.17355,,0.246298,,0.732533,,0.0378936,,0.0658472,,0.162424,,0.0733352,,0.0259628,4,0.0364005,,0.0276623,4,-0.00480555,4,0.00821962,4,0.0085915,4,0.0304962,
06/27/2019 9:42:00,06/27/2019 10:27:00,1.32978,2,0.987687,,0.246318,,0.491267,,0.0360348,,0.628803,,,2,0.226247,,0.147216,,0.137405,,0.196891,,0.0628996,,0.0623178,,0.313646,,0.00452274,4,0.0399628,,0.0925697,,0.0467326,,0.0124521,4,0.0143923,4,0.00650105,4,-0.0177711,4,,1,-0.00355883,4,0.00240688,4
06/27/2019 22:28:00,06/27/2019 23:12:00,8.33635,,5.11879,,0.979214,,2.27848,,0.0711121,,0.868019,,0.884654,,0.307444,,0.332646,,,1,0.864419,,0.126137,,0.158445,,0.337029,,0.0521149,,0.0372169,,0.138968,,0.0454379,,0.0242904,4,0.00887605,4,0.0218853,4,0.0131157,4,0.0129306,4,-0.0145729,4,-0.0722319,2
