StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
05/09/2019 20:11:00,05/09/2019 20:56:00,6.94612,,4.40761,,1.13359,,3.71902,,0.488903,,1.89247,,2.37946,,0.696317,,0.574211,,,1,1.76821,,1.15698,,2.2816,,1.17271,,0.103283,,0.0267632,4,0.0904447,,0.0323807,,0.040827,,,1,,1,-0.00390278,4,,1,-0.0389646,4,-0.0929385,2
05/09/2019 21:15:00,05/09/2019 22:00:00,17.2195,,10.7213,,2.39063,,5.38139,,0.0843585,,1.42642,,1.37481,,0.408596,,0.299412,,,1,0.663215,,0.204286,,0.170357,,0.236827,,0.0865907,,0.00586072,4,0.0828419,,0.0174718,4,0.0484082,,,1,,1,0.00122522,4,,1,-0.0362695,4,-0.0916226,2
05/09/2019 22:18:00,05/09/2019 23:04:00,25.7265,,24.6912,,5.64946,,16.0491,,0.319823,,3.8744,,3.75975,,1.01538,,0.771037,,,1,1.8524,,0.672908,,0.334393,,0.411705,,0.186683,,0.00970762,4,0.106978,,0.0190213,4,0.0608022,,,1,,1,0.00677596,4,,1,-0.0335776,4,-0.0919132,2
05/09/2019 23:22:00,05/10/2019 0:07:00,24.081,,20.0685,,4.03476,,11.5098,,0.218319,,2.75468,,2.83686,,0.546093,,0.450596,,,1,1,,0.393953,,0.209662,,0.212545,,0.103426,,0.00376536,4,0.0916027,,0.000789257,4,0.0327308,,,1,,1,-0.00443125,4,,1,-0.0380912,4,-0.0920109,2
05/10/2019 0:26:00,05/10/2019 1:11:00,17.5918,,8.84227,,1.87292,,4.60505,,0.0765624,,1.15764,,1.12823,,0.224281,,0.208769,,,1,0.386005,,0.126742,,0.138831,,0.0859051,,0.0138886,4,-0.00398404,4,-0.00275282,4,-0.00996868,4,-0.00428225,4,,1,,1,-0.0209337,4,,1,-0.0470963,4,-0.0987247,2
05/10/2019 1:29:00,05/10/2019 2:14:00,19.5198,,13.0961,,3.561,,10.3397,,0.315859,,3.86205,,3.86157,,1.26973,,1.03803,,,1,2.38163,,0.92816,,0.412794,,0.578613,,0.24799,,0.0110855,4,0.106531,,0.0235818,4,0.0554137,,,1,,1,-0.00443757,4,,1,-0.0427571,4,-0.0951396,2
05/10/2019 2:33:00,05/10/2019 3:18:00,7.21666,,4.92522,,0.938422,,2.60199,,0.0697244,,0.688992,,0.722814,,0.19633,,0.210335,,,1,0.30662,,0.120455,,0.126991,,0.078242,,0.023952,4,-0.00383274,4,-0.00335842,4,-0.00851432,4,0.00198496,4,,1,,1,-0.0170848,4,,1,-0.0457451,4,-0.0960744,2
05/10/2019 3:36:00,05/10/2019 4:21:00,4.50771,,2.11771,,0.314986,,0.862353,,0.0515532,,0.256143,,0.291473,,0.107818,,0.122745,,,1,0.163651,,0.103918,,0.185347,,0.0816123,,0.00604068,4,-0.00550936,4,-0.00705092,4,-0.0111768,4,-0.00359498,4,,1,,1,-0.0201376,4,,1,-0.0469517,4,-0.100056,2
05/10/2019 4:40:00,05/10/2019 5:25:00,16.0174,,9.96988,,1.98985,,5.53591,,0.189847,,1.94747,,2.27885,,0.7579,,0.624862,,,1,1.69357,,0.484339,,0.279896,,0.545034,,0.278296,,0.0162553,4,0.222451,,0.0373392,,0.0902214,,,1,,1,0.0237825,4,,1,-0.0236633,4,-0.0847058,2
05/10/2019 5:44:00,05/10/2019 6:29:00,30.0777,,15.2397,,3.07791,,7.09942,,0.132405,,1.96879,,2.02878,,0.560414,,0.467609,,,1,1.14214,,0.363246,,0.247964,,0.372243,,0.211805,,0.00958575,4,0.1556,,0.0209853,4,0.0709197,,,1,,1,0.00678383,4,,1,-0.0354356,4,-0.0912661,2
05/10/2019 10:38:00,05/10/2019 11:23:00,6.81902,,3.48878,,0.682407,,1.55828,,0.0379711,,0.376243,,0.399497,,0.123615,,0.151562,,0.0601789,,0.158917,,0.0599556,,0.0817954,,0.0543001,,0.00276865,4,0.0003678,4,0.00788594,4,-0.0066186,4,0.000673527,4,,1,,1,-0.0120804,4,,1,-0.0337736,4,-0.0630651,2
05/10/2019 11:41:00,05/10/2019 12:26:00,10.5446,,5.493,,1.05912,,2.50164,,0.0502416,,0.70037,,0.664707,,0.176343,,0.184755,,,1,0.308565,,0.144659,,0.102729,,0.10486,,0.0157454,4,0.00280044,4,0.024809,4,-0.00401463,4,0.00935364,4,,1,,1,-0.00680657,4,,1,-0.0338541,4,-0.0808682,2
05/10/2019 12:45:00,05/10/2019 13:30:00,10.415,,5.38005,,1.04224,,2.45911,,0.0524203,,0.695023,,0.650124,,0.176346,,0.180335,,,1,0.295229,,0.158394,,0.110072,,0.103903,,0.0193152,4,0.00249026,4,0.00861387,4,-0.00504331,4,0.00982447,4,,1,,1,-0.00751409,4,,1,-0.0378419,4,-0.087782,2
05/10/2019 13:48:00,05/10/2019 14:33:00,11.3221,,6.948,,1.49571,,3.45003,,0.065244,,0.908556,,0.848035,,0.24657,,0.207574,,,1,0.355208,,0.132103,,0.126289,,0.119883,,0.0323612,,0.00193602,4,0.0107051,4,-0.0044883,4,0.00850366,4,,1,,1,-0.0107088,4,,1,-0.0393791,4,-0.0898418,2
05/10/2019 14:52:00,05/10/2019 15:37:00,10.965,,6.56724,,1.40542,,3.24144,,0.0563867,,0.861237,,0.795065,,0.195428,,0.19057,,,1,0.34083,,0.118022,,0.135835,,0.125046,,0.0160093,4,0.0015654,4,0.0114527,4,-0.00601955,4,0.00424407,4,,1,,1,-0.0121135,4,,1,-0.0404955,4,-0.0907893,2
05/10/2019 15:55:00,05/10/2019 16:40:00,11.6021,,7.04428,,1.54127,,3.51684,,0.0609642,,0.98603,,0.875659,,0.213928,,0.211937,,,1,0.376342,,0.177873,,0.14793,,0.167782,,0.0325695,,0.00558776,4,0.0317032,,-0.00165391,4,0.00694521,4,,1,,1,-0.0118093,4,,1,-0.0401881,4,-0.0919819,2
05/10/2019 16:59:00,05/10/2019 17:43:00,10.5998,,5.64227,,1.15862,,2.71672,,0.0533657,,0.774549,,0.72874,,0.184126,,0.182491,,,1,0.331366,,0.151105,,0.146282,,0.138044,,0.0174932,4,0.00155347,4,0.0191445,4,-0.00631905,4,0.00798889,4,,1,,1,-0.012568,4,,1,-0.0409391,4,-0.0923443,2
05/10/2019 18:02:00,05/10/2019 18:47:00,10.0117,,5.10842,,0.972931,,2.27149,,0.0462721,,0.556231,,0.596769,,0.160881,,0.16274,,,1,0.244044,,0.126162,,0.12793,,0.112191,,0.0238257,4,0.00036726,4,-0.00557564,4,-0.00671771,4,0.00536441,4,,1,,1,-0.0133562,4,,1,-0.0416075,4,-0.0915757,2
05/10/2019 19:06:00,05/10/2019 19:51:00,20.2931,,18.1961,,4.66357,,10.2788,,0.139821,,2.93174,,2.56614,,0.574996,,0.484127,,0.0560282,,1.01744,,0.435517,,0.287062,,0.355459,,0.083743,,0.0349473,,0.0986124,,0.0390855,,0.0226012,4,,1,,1,-0.00314911,4,,1,-0.034724,4,-0.0773759,2
05/10/2019 20:09:00,05/10/2019 20:54:00,15.147,,9.52025,,2.30395,,5.29803,,0.0959738,,1.52537,,1.41324,,0.392414,,0.3365,,0.0637158,,0.646453,,0.240819,,0.264291,,0.548794,,0.0684849,,0.0548402,,0.169852,,0.0667885,,0.0286951,4,,1,,1,0.013972,4,,1,-0.0167085,4,-0.0630266,2
05/10/2019 21:12:00,05/10/2019 21:57:00,66.1466,,61.4662,,14.7445,,31.5498,,0.374482,,7.98301,,7.06014,,1.50592,,1.13107,,0.0758214,,2.54835,,0.712569,,0.698464,,1.01674,,0.203272,,0.0448254,,0.278306,,0.0605052,,0.0687569,,,1,,1,0.0198169,4,,1,-0.018861,4,-0.06464,2
05/10/2019 22:16:00,05/10/2019 23:01:00,79.8273,,88.6217,,21.7186,,50.7595,,0.523511,,11.7885,,11.1808,,2.42432,,1.76414,,0.0910135,,3.57943,,1.42358,,0.637208,,0.869775,,0.234951,,0.0493563,,0.193233,,0.0699464,,0.0753494,,,1,,1,0.0287262,4,,1,-0.0127109,4,-0.0645542,2
05/10/2019 23:20:00,05/11/2019 0:04:00,60.3366,,39.83,,10.1444,,21.5252,,0.31023,,6.5696,,5.56405,,1.42743,,1.11512,,0.0939447,,2.3175,,0.812987,,0.523197,,0.870141,,0.114807,,0.0665533,,0.212271,,0.0861742,,0.0582359,,,1,,1,0.0274488,4,,1,-0.0109409,4,-0.0544308,2
05/11/2019 0:23:00,05/11/2019 1:08:00,49.2001,,36.1795,,8.68197,,21.8341,,0.718768,,7.54273,,7.61972,,2.15538,,1.47631,,0.0745796,,3.31219,,1.14304,,0.701628,,1.48744,,0.402564,,0.149283,,0.454539,,0.206509,,0.15964,,,1,,1,0.0856108,,,1,0.0292685,4,-0.0390805,2
05/11/2019 1:27:00,05/11/2019 2:11:00,99.6967,,78.0071,,15.2696,,36.844,,0.664325,,8.13807,,8.4531,,1.88774,,1.41283,,0.0697783,,3.09427,,1.60513,,0.620006,,1.01875,,0.196691,,0.105726,,0.417375,,0.137917,,0.130386,,,1,,1,0.0898588,,,1,0.0310837,,-0.0269119,2
05/11/2019 2:30:00,05/11/2019 3:15:00,68.6396,,44.8317,,9.55558,,22.4472,,0.451879,,6.34961,,5.8354,,1.44531,,1.1111,,0.064963,,2.43447,,0.78783,,0.488348,,0.942229,,0.160561,,0.0729139,,0.359053,,0.101388,,0.105565,,,1,,1,0.0533848,,,1,0.0071114,4,-0.0426226,2
05/11/2019 3:33:00,05/11/2019 4:18:00,74.7095,,74.8792,,17.8892,,40.7564,,0.509968,,9.1384,,8.85119,,1.93042,,1.32784,,0.0923084,,3.03228,,1.00465,,0.624193,,1.25367,,0.0958401,,0.110768,,0.294816,,0.148445,,0.0970156,,,1,,1,0.0562787,,,1,0.0089739,4,-0.0391496,2
05/11/2019 4:37:00,05/11/2019 5:22:00,68.164,,63.5911,,15.1145,,34.0282,,0.407542,,8.21109,,6.3163,,1.48575,,1.16149,,,1,2.4412,,0.899051,,0.504341,,0.757307,,0.156401,,0.0637671,,0.266968,,0.0822456,,0.0660439,,,1,,1,0.0282025,4,,1,-0.0139001,4,-0.0593446,2
05/11/2019 5:40:00,05/11/2019 6:25:00,84.4842,,83.2533,,20.3544,,46.0527,,0.540631,,11.2152,,10.0919,,2.16227,,1.60236,,0.101396,,3.33566,,1.31634,,0.735011,,1.17474,,0.144616,,0.106459,,0.412688,,0.135101,,0.0862008,,,1,,1,0.0460674,,,1,-0.000596986,4,-0.0397773,2
05/11/2019 6:44:00,05/11/2019 7:29:00,37.2034,,28.2202,,6.56981,,14.616,,0.225054,,4.20478,,3.54766,,0.723652,,0.636432,,,1,1.45088,,0.673223,,0.32969,,0.601286,,0.120994,,0.0508543,,0.19314,,0.060163,,0.0688825,,,1,,1,0.0534094,,,1,0.00582951,4,-0.0588953,2
05/11/2019 7:47:00,05/11/2019 8:32:00,24.2007,,15.1994,,3.21359,,7.6643,,0.152925,,1.98791,,1.92126,,0.460826,,0.402779,,0.062964,,0.776042,,0.448963,,0.208878,,0.423572,,0.0761653,,0.0483973,,0.125895,,0.0546751,,0.0802319,,,1,,1,0.0723901,,,1,0.0276611,4,-0.0486981,2
05/11/2019 8:51:00,05/11/2019 9:36:00,9.95073,,6.27609,,1.23917,,3.1736,,0.0648406,,0.854989,,0.778847,,0.191122,,0.19042,,,1,0.293488,,0.17179,,0.105785,,0.132158,,0.0123364,4,0.00647237,4,0.0368346,,0.00068267,4,0.00882749,4,,1,,1,-0.0103857,4,,1,-0.0357857,4,-0.085879,2
05/11/2019 9:54:00,05/11/2019 10:39:00,3.81951,,2.09572,,0.390237,,1.02505,,0.0332282,,0.288287,,0.304355,,0.107654,,0.125605,,,1,0.156066,,0.0810765,,0.0714023,,0.164393,,0.0106326,4,0.00296865,4,0.0357774,,0.00402295,4,0.000758627,4,,1,,1,-0.0150375,4,,1,-0.0418141,4,-0.0909368,2
05/11/2019 12:01:00,05/11/2019 12:46:00,2.47679,,1.2815,,0.220354,,0.635874,,0.0279937,4,0.201916,,0.210637,,0.10864,,0.144045,,0.0649516,,0.193203,,0.0915924,,0.059696,,0.0244401,4,0.00350949,4,-0.00317303,4,-0.00619338,4,-0.00919562,4,-0.00200007,4,,1,,1,-0.0157479,4,,1,-0.0368431,4,-0.0737529,2
05/11/2019 13:04:00,05/11/2019 13:49:00,2.7831,,1.62765,,0.327332,,0.860816,,0.0249475,4,0.256078,,0.259945,,0.0784623,,0.108699,,,1,0.0953233,,0.0472234,,0.0608131,,0.0201031,4,0.000382658,4,-0.00559143,4,-0.00820341,4,-0.0114302,4,-0.00390297,4,,1,,1,-0.0178083,4,,1,-0.0437433,4,-0.090759,2
05/11/2019 14:08:00,05/11/2019 14:53:00,2.16571,,0.945346,,0.162942,,0.470595,,0.0282593,4,0.166523,,0.211554,,0.1389,,0.116563,,,1,0.135177,,0.0712376,,0.0677133,,0.0303692,,0.00035031,4,-0.00520544,4,0.00196446,4,-0.0116407,4,-0.00181089,4,,1,,1,-0.0184809,4,,1,-0.0447799,4,-0.093346,2
05/11/2019 15:11:00,05/11/2019 15:56:00,2.71399,,1.32848,,0.261991,,0.742828,,0.0327632,,0.179678,,0.309826,,0.108347,,0.117052,,,1,0.167379,,0.078883,,0.0731607,,0.0297627,4,0.00416559,4,-0.00499361,4,-0.0113427,4,-0.0114786,4,-0.00239243,4,,1,,1,-0.0185728,4,,1,-0.0455194,4,-0.0940119,2
05/11/2019 16:15:00,05/11/2019 17:00:00,2.14063,,0.878077,,0.163085,,0.422321,,0.0282211,4,0.124257,,0.157426,,,1,0.0907687,,0.0429423,,0.0783773,,0.0370496,,0.0583957,,0.0277744,4,-5.51E-05,4,-0.0045874,4,0.00477751,4,-0.00982751,4,-0.00341739,4,,1,,1,-0.0191175,4,,1,-0.0449774,4,-0.0927794,2
05/11/2019 17:18:00,05/11/2019 18:03:00,1.90889,,0.63617,,0.131131,,0.325113,,0.0203677,4,0.118932,,0.12144,,0.0638997,,0.104069,,,1,0.057285,,0.0330365,,0.0538098,,0.0186954,4,-0.00415201,4,-0.0033414,4,0.00988969,4,-0.00649745,4,-0.00276095,4,,1,,1,-0.0179819,4,,1,-0.045094,4,-0.0942635,2
05/11/2019 18:22:00,05/11/2019 19:07:00,6.04765,,5.59069,,1.44764,,3.65976,,0.0543287,,0.628248,,0.788384,,0.206362,,0.211174,,0.0429423,,0.309943,,0.163246,,0.143978,,0.209311,,0.0104574,4,0.0189885,4,0.0560893,,0.0170339,4,0.00467789,4,,1,,1,-0.0110015,4,,1,-0.0395078,4,-0.0864434,2
05/11/2019 19:26:00,05/11/2019 20:11:00,12.6036,,11.8043,,2.97273,,6.42911,,0.0846012,,1.73872,,1.44806,,0.298995,,0.261029,,0.0429423,,0.494233,,0.167035,,0.141904,,0.244316,,0.0437536,,0.0178025,4,0.0967213,,0.0227323,4,0.0214605,4,,1,,1,0.00830231,4,,1,-0.0197593,4,-0.0725069,2
05/11/2019 20:29:00,05/11/2019 21:14:00,30.0512,,35.9759,,9.92956,,20.4671,,0.230787,,5.57691,,4.84664,,0.922716,,0.703107,,,1,1.60975,,0.605354,,0.367025,,0.523117,,0.0535119,,0.0463788,,0.127642,,0.0533153,,0.0211759,4,,1,,1,-0.00289844,4,,1,-0.033702,4,-0.0727115,2
05/11/2019 21:33:00,05/11/2019 22:18:00,10.5689,,5.08804,,1.201,,2.35407,,0.0502638,,0.527444,,0.664247,,0.202969,,0.206078,,0.0506899,,0.314821,,0.113188,,0.124314,,0.187871,,0.030192,,0.0109005,4,0.0382554,,0.0111228,4,0.0104743,4,,1,,1,-0.00720646,4,,1,-0.03705,4,-0.0851419,2
05/11/2019 22:36:00,05/11/2019 23:21:00,12.2619,,6.57423,,1.37242,,3.20362,,0.0730411,,1.00837,,0.899847,,0.238313,,0.249536,,,1,0.476948,,0.198103,,0.145976,,0.248134,,0.111209,,0.0360685,,0.131242,,0.0345648,,0.0905002,,,1,,1,0.0887666,,,1,0.0317184,,-0.05322,2
05/11/2019 23:40:00,05/12/2019 0:25:00,12.3231,,6.34902,,1.24904,,3.05632,,0.0767213,,0.907514,,0.81714,,0.224592,,0.231925,,0.0481331,,0.442301,,0.184095,,0.154125,,0.279111,,0.105414,,0.0422699,,0.146455,,0.0366312,,0.0927123,,,1,,1,0.0838553,,,1,0.0284828,4,-0.051679,2
05/12/2019 0:43:00,05/12/2019 1:28:00,25.2037,,19.6696,,4.5824,,10.2238,,0.147067,,2.79643,,2.43605,,0.510755,,0.44766,,0.05254,,0.979263,,0.299616,,0.224145,,0.372579,,0.101195,,0.0282112,4,0.114093,,0.0402414,,0.0732179,,,1,,1,0.0593927,,,1,0.0118813,4,-0.0564812,2
05/12/2019 1:47:00,05/12/2019 2:32:00,29.7064,,25.0942,,5.69303,,12.3842,,0.168011,,3.3448,,2.8649,,0.649388,,0.484676,,0.0553096,,1.05223,,0.410861,,0.257389,,0.369756,,0.0730405,,0.0315443,,0.128664,,0.0345863,,0.0481232,,,1,,1,0.0260808,4,,1,-0.0145932,4,-0.0706866,2
05/12/2019 2:50:00,05/12/2019 3:35:00,30.8735,,19.4357,,4.51017,,10.2402,,0.154783,,3.01777,,2.15445,,0.594137,,0.492215,,0.0429423,,1.0556,,0.386211,,0.259875,,0.454437,,0.101379,,0.0473988,,0.123102,,0.0503709,,0.0590769,,,1,,1,0.0423808,,,1,-0.00158631,4,-0.0619221,2
05/12/2019 3:54:00,05/12/2019 4:39:00,56.3984,,50.7661,,12.472,,27.7033,,0.352587,,7.22338,,6.38364,,1.55326,,1.07013,,0.0656385,,2.31886,,1.02816,,0.492486,,0.743194,,0.169654,,0.0683228,,0.303112,,0.0870043,,0.0756107,,,1,,1,0.0433416,,,1,-0.00157604,4,-0.0580045,2
05/12/2019 4:57:00,05/12/2019 5:42:00,36.9539,,27.0532,,5.44066,,12.9024,,0.256681,,3.70862,,3.40243,,0.752807,,0.622896,,0.0571082,,1.33905,,0.766434,,0.322816,,0.573113,,0.080182,,0.0466532,,0.139858,,0.0571299,,0.0491012,,,1,,1,0.019734,4,,1,-0.0196016,4,-0.0711292,2
05/12/2019 6:01:00,05/12/2019 6:46:00,76.4441,,65.2214,,14.5001,,33.2013,,0.424465,,8.11486,,7.24076,,1.57937,,1.20561,,,1,2.53857,,0.897195,,0.564073,,0.983421,,0.206624,,0.0786559,,0.393469,,0.107056,,0.0746893,,,1,,1,0.0348838,,,1,-0.00713319,4,-0.0592963,2
05/12/2019 7:04:00,05/12/2019 7:49:00,46.5434,,32.0732,,5.99475,,15.4176,,0.343275,,3.94574,,3.76959,,0.906183,,0.704005,,0.0621162,,1.66313,,0.948457,,0.351738,,0.790388,,0.353815,,0.0822842,,0.475557,,0.128445,,0.252168,,,1,,1,0.307046,,,1,0.242287,,0.109183,2
05/12/2019 8:08:00,05/12/2019 8:53:00,16.2366,,10.9589,,2.13202,,5.59117,,0.114947,,1.48234,,1.37845,,0.316161,,0.299641,,0.0524778,,0.512727,,0.325265,,0.156912,,0.300004,,0.0440414,,0.0237327,4,0.075226,,0.0295708,4,0.0660382,,,1,,1,0.0355365,,,1,0.0109894,4,-0.0482457,2
05/12/2019 9:11:00,05/12/2019 9:56:00,17.8872,,12.4255,,2.63485,,6.41607,,0.119755,,1.66058,,1.48011,,0.339517,,0.29191,,,1,0.60866,,0.293418,,0.148515,,0.217501,,0.0523803,,0.0144223,4,0.0621203,,0.0166027,4,0.0484486,,,1,,1,0.0354283,,,1,0.00422655,4,-0.0581887,2
05/12/2019 10:15:00,05/12/2019 11:00:00,11.7793,,9.03767,,2.18562,,5.28378,,0.0878943,,1.39063,,1.26231,,0.411349,,0.251554,,0.0564669,,0.49341,,0.139057,,0.105576,,0.16304,,0.0315661,,0.00890391,4,0.0500584,,0.00654504,4,0.021281,4,,1,,1,0.00488107,4,,1,-0.0227585,4,-0.0772678,2
05/12/2019 11:18:00,05/12/2019 12:03:00,2.83195,,1.12397,,0.245379,,0.654457,,0.0274793,4,0.256142,,0.231428,,0.0961848,,0.110057,,0.0480775,,0.114381,,0.0509444,,0.055829,,0.0618906,,0.0133911,4,-0.0102604,4,0.0347875,,0.00717673,4,0.0195196,4,,1,,1,0.0139773,4,,1,-0.0114584,4,-0.0673729,2
05/12/2019 12:22:00,05/12/2019 13:07:00,1.88459,,0.616297,,0.132236,,0.378346,,0.0314452,,0.221575,,0.250152,,0.113779,,0.132756,,0.0517343,,0.197519,,0.0917477,,0.0666549,,0.0669269,,0.0194125,4,0.00016816,4,0.0139508,4,-0.00245593,4,0.0113861,4,,1,,1,-0.00820774,4,,1,-0.0329802,4,-0.0819272,2
05/12/2019 14:28:00,05/12/2019 15:13:00,1.92091,,0.774027,,0.177432,,0.572442,,0.0341825,,0.282032,,0.223803,,0.119998,,0.142994,,0.0785479,,0.152357,,0.0738655,,0.0784827,,0.0788771,,0.00896288,4,0.00164265,4,0.0242127,4,0.00524114,4,0.00432441,4,,1,,1,-0.00486046,4,,1,-0.0246718,4,-0.0578749,2
05/12/2019 15:32:00,05/12/2019 16:17:00,1.70376,,0.514929,,0.100019,,0.28068,,0.0323752,,0.191482,,0.186637,,0.141613,,0.140904,,0.0576479,,0.163261,,0.136526,,0.0947333,,0.239093,,0.0267162,4,0.0290343,4,0.0559591,,0.0321395,,0.00814471,4,,1,,1,-0.0112757,4,,1,-0.0369876,4,-0.079561,2
05/12/2019 16:35:00,05/12/2019 17:20:00,3.09388,,1.05008,,0.236456,,0.649663,,0.0348157,,0.295241,,0.309436,,0.12433,,0.13611,,0.0543181,,0.212783,,0.0955985,,0.0767039,,0.0617186,,0.0166797,4,-0.00278295,4,0.0149749,4,-0.00540106,4,0.00364409,4,,1,,1,-0.0235163,4,,1,-0.0399854,4,-0.0879574,2
05/12/2019 17:39:00,05/12/2019 18:24:00,2.98066,,1.81706,,0.408029,,0.967552,,0.031672,,0.34705,,0.333902,,0.118506,,0.132011,,0.0577368,,0.187356,,0.0655633,,0.0695361,,0.0574845,,0.0132844,4,-0.00170079,4,0.0127829,4,-0.00725211,4,-0.00332792,4,,1,,1,-0.0179121,4,,1,-0.0449908,4,-0.0924019,2
05/12/2019 18:42:00,05/12/2019 19:27:00,20.0372,,20.7667,,6.75486,,16.2975,,0.275525,,5.07056,,4.63295,,0.978173,,0.767215,,0.0601046,,1.81224,,0.717314,,0.415139,,0.441408,,0.122916,,0.010976,4,0.068206,,0.0185857,4,0.0293041,4,,1,,1,-0.00513829,4,,1,-0.0358355,4,-0.0876832,2
05/12/2019 19:46:00,05/12/2019 20:30:00,36.3918,,41.0651,,12.7104,,31.6569,,0.406163,,8.5481,,7.78004,,1.62964,,1.21241,,0.0658821,,2.61972,,0.955245,,0.448713,,0.463538,,0.0995526,,0.00702008,4,0.10058,,0.0120595,4,0.0272681,4,,1,,1,-0.0112595,4,,1,-0.0418,4,-0.0935227,2
05/12/2019 20:49:00,05/12/2019 21:34:00,14.8632,,13.5428,,3.11586,,7.84142,,0.146124,,2.00396,,1.95031,,0.389848,,0.31017,,,1,0.727297,,0.339784,,0.150813,,0.155178,,0.0470031,,0.00880125,4,0.0482201,,0.0047894,4,0.0421578,,,1,,1,0.0141235,4,,1,-0.0268504,4,-0.0852946,2
05/12/2019 21:52:00,05/12/2019 22:37:00,44.9221,,50.2476,,15.0433,,37.4473,,0.460646,,9.87302,,9.13137,,1.90892,,1.29001,,0.0638708,,2.98603,,1.15358,,0.453754,,0.449022,,0.0907403,,0.00343553,4,0.0864017,,0.00883934,4,0.0231827,4,,1,,1,-0.012822,4,,1,-0.0417895,4,-0.0930039,2
05/12/2019 22:56:00,05/12/2019 23:41:00,14.4269,,11.1754,,2.32247,,5.96284,,0.117234,,1.53787,,1.47953,,0.396507,,0.308826,,0.0492648,,0.575872,,0.223599,,0.130322,,0.232979,,0.0381913,,0.00936931,4,0.0395471,,0.00589379,4,0.0360838,,,1,,1,0.00941289,4,,1,-0.0287064,4,-0.0860711,2
05/12/2019 23:59:00,05/13/2019 0:44:00,11.5903,,7.71811,,1.51235,,4.30732,,0.143455,,1.33084,,1.44046,,0.366067,,0.337033,,,1,0.750195,,0.303112,,0.152824,,0.413488,,0.0632993,,0.0212276,4,0.0660151,,0.0246297,4,0.0484208,,,1,,1,0.0171763,4,,1,-0.0211993,4,-0.0767929,2
05/13/2019 1:03:00,05/13/2019 1:48:00,13.0509,,8.99081,,1.6044,,4.28108,,0.0838571,,1.03343,,0.99866,,0.412501,,0.211453,,0.0479351,,0.374501,,0.171497,,0.0989692,,0.119023,,0.0162818,4,0.00997873,4,0.0545317,,0.0105617,4,0.0127711,4,,1,,1,-0.00646297,4,,1,-0.0335017,4,-0.0856437,2
05/13/2019 2:06:00,05/13/2019 2:51:00,15.5225,,6.1736,,0.759039,,2.03727,,0.0509526,,0.538399,,0.531796,,0.128551,,0.14828,,,1,0.224804,,0.112038,,0.0835724,,0.0880711,,0.0107439,4,0.00609819,4,0.0489253,,0.000221599,4,0.00416885,4,,1,,1,-0.0102478,4,,1,-0.0366145,4,-0.0896758,2
05/13/2019 3:10:00,05/13/2019 3:55:00,34.1523,,17.4972,,3.25511,,8.30626,,0.172245,,2.34722,,2.34086,,0.646892,,0.560583,,,1,1.39385,,0.565307,,0.277749,,0.685364,,0.41697,,0.06471,,0.468551,,0.100997,,0.261717,,,1,,1,0.275813,,,1,0.20584,,0.0786906,2
05/13/2019 4:13:00,05/13/2019 4:58:00,49.6511,,30.1074,,6.10106,,15.8786,,0.357382,,3.62959,,4.50492,,1.27676,,1.01482,,,1,2.59122,,1.29362,,0.519278,,1.31921,,0.589074,,0.151169,,0.505534,,0.214493,,0.566045,,,1,,1,0.603696,,,1,0.506475,,0.273208,2
05/13/2019 5:17:00,05/13/2019 6:02:00,64.526,,58.7562,,14.0251,,31.9764,,0.402029,,8.00777,,7.20511,,1.57156,,1.19517,,,1,2.54763,,1.13347,,0.502688,,0.802425,,0.184147,,0.0718206,,0.228533,,0.0851938,,0.118367,,,1,,1,0.065476,,,1,0.0276572,4,-0.0192548,2
05/13/2019 6:20:00,05/13/2019 7:05:00,45.3627,,35.5999,,8.21984,,18.3889,,0.274101,,5.48314,,4.59169,,1.04965,,0.851518,,0.0663688,,1.80591,,0.565595,,0.406603,,0.70287,,0.131356,,0.0612846,,0.172516,,0.0780607,,0.0539632,,,1,,1,0.0164717,4,,1,-0.0161155,4,-0.0537778,2
