StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
08/23/2019 1:25:00,08/23/2019 2:09:00,38.7172,,20.5465,,3.83426,,8.4502,,0.145967,,3.18446,,3.46429,,0.795881,,0.999837,,,1,1.47301,,0.448085,,0.309732,,0.792419,,0.236947,,0.0418495,,0.382961,,0.0737217,,0.14401,,,1,0.0546607,,0.0807301,,,1,0.0312445,,0.0118131,4
08/23/2019 2:22:00,08/23/2019 3:06:00,45.6296,,30.1358,,6.69797,,16.1835,,0.328362,,5.44488,,6.20113,,1.23255,,1.2354,,,1,2.26441,,0.982566,,0.490946,,0.900873,,0.250147,,0.0461968,,0.36519,,0.0784265,,0.1628,,-0.0322295,4,0.0561442,,0.0825684,,,1,0.0253349,4,-0.00389821,4
08/23/2019 3:19:00,08/23/2019 4:04:00,51.9873,,46.1024,,9.43136,,24.016,,0.457978,,7.20554,,8.5895,,1.72056,,1.42504,,,1,2.76637,,1.1757,,0.521357,,0.738393,,0.324752,,0.0421025,,0.194175,,0.0553538,,0.136501,,0.000543045,4,0.0560678,,0.0905644,,0.00264843,4,0.031447,,-0.000555586,4
08/23/2019 4:17:00,08/23/2019 5:01:00,31.9198,,24.5583,,4.99692,,12.3414,,0.230492,,3.85821,,3.76607,,0.902885,,0.836068,,,1,1.58043,,0.696123,,0.296456,,0.571764,,0.201126,,0.034998,,0.299681,,0.0490122,,0.141377,,-0.0114827,4,0.0616226,,0.105861,,,1,0.0419859,,0.00172571,4
08/23/2019 5:14:00,08/23/2019 5:59:00,35.3154,,31.5051,,6.27373,,16.3767,,0.312443,,4.74084,,5.47449,,0.869616,,0.950482,,,1,1.68879,,0.838874,,0.35336,,0.53637,,0.188315,,0.0379179,,0.191958,,0.0554164,,0.152452,,0.000707369,4,0.0776718,,0.110615,,,1,0.0395257,,-0.011337,4
08/23/2019 6:12:00,08/23/2019 6:56:00,44.9856,,35.7159,,6.61294,,19.3594,,0.476164,,6.03624,,7.15787,,1.55907,,1.16595,,0.103391,,2.51847,,0.912304,,0.553217,,1.53087,,0.454118,,0.0964326,,0.612093,,0.135511,,0.303565,,0.0676883,,0.168827,,0.194469,,0.00117343,4,0.0810401,,0.0318085,
08/23/2019 7:09:00,08/23/2019 7:53:00,33.0196,,27.9006,,5.43966,,14.6656,,0.325988,,4.61716,,5.24625,,0.98383,,0.904992,,0.164123,,1.72217,,0.899927,,0.329677,,1.65332,,0.242918,,0.0510647,,0.348155,,0.0748448,,0.144237,,0.0772546,,0.0646053,,0.0760719,,,1,0.0307064,,0.00010289,4
08/23/2019 8:06:00,08/23/2019 8:51:00,16.0359,,11.9381,,2.09659,,6.11121,,0.156659,,2.09386,,2.52676,,0.573823,,0.65138,,0.0720753,,1.35982,,0.620101,,0.230874,,0.764589,,0.265238,,0.0534709,,0.460647,,0.0863247,,0.180205,,0.0171106,4,0.0505082,,0.0921971,,,1,0.0330327,,0.00575256,4
08/23/2019 10:01:00,08/23/2019 10:45:00,8.71448,,6.40218,,1.06716,,3.11085,,0.0620375,,0.944392,,1.11002,,0.187723,,0.229993,,0.239705,,0.339255,,0.128714,,0.0680564,,0.165021,,0.0217229,4,0.00222576,4,0.005711,4,-0.0080342,4,-0.000669119,4,0.00579537,4,-0.0133,4,0.00477092,4,,1,-0.00273554,4,-0.00596468,4
08/23/2019 10:58:00,08/23/2019 11:43:00,8.47515,,6.10701,,1.06913,,2.81094,,0.0402389,,0.706169,,1.02533,,0.159654,,0.187884,,0.13278,,0.293565,,0.126489,,0.0659812,,0.0702051,,0.0136867,4,5.79E-05,4,-0.000508326,4,-0.0123462,4,-0.0045135,4,,1,-0.0199477,4,0.000521734,4,,1,-0.0101859,4,-0.0260777,4
08/23/2019 11:55:00,08/23/2019 12:40:00,8.61077,,6.3365,,1.19412,,2.82897,,0.0377764,,0.902098,,0.99769,,0.157299,,0.18386,,0.107729,,0.288117,,0.0929344,,0.0649821,,0.0838401,,0.0025649,4,-0.000271417,4,0.00375684,4,-0.0123405,4,-0.00768886,4,,1,-0.0124246,4,-0.00178997,4,,1,-0.0166491,4,-0.0302237,4
08/23/2019 12:53:00,08/23/2019 13:37:00,9.16554,,6.3459,,1.21663,,2.93841,,0.0338656,,0.891479,,1.03853,,0.154726,,0.192165,,0.109872,,0.242806,,0.0889909,,0.045088,,0.0636228,,0.00378573,4,-0.000818604,4,-0.0049383,4,-0.0126553,4,-0.00617816,4,,1,-0.0234522,4,-0.00150483,4,,1,-0.0151423,4,-0.0315125,4
08/23/2019 13:50:00,08/23/2019 14:34:00,5.68716,,3.63657,,0.605449,,1.64526,,0.0189791,4,0.535575,,0.594941,,0.0915473,,0.113492,,0.0796046,,0.138966,,0.0296354,4,0.0347338,,0.00983926,4,0.00320414,4,-0.00249969,4,-0.00953034,4,-0.0151636,4,-0.0101341,4,,1,-0.026118,4,-0.00312149,4,,1,-0.0206677,4,-0.0340192,4
08/23/2019 14:47:00,08/23/2019 15:31:00,6.12014,,4.25544,,0.802636,,2.05664,,0.0246179,4,0.620198,,0.699742,,0.155868,,0.132786,,0.08054,,0.208631,,0.0403455,,0.0400573,,0.0304601,,-0.00289755,4,-0.00345695,4,-0.00705193,4,-0.0166712,4,-0.0115299,4,-0.0322295,4,-0.0188374,4,-0.0041045,4,,1,-0.00608357,4,-0.0332441,4
08/23/2019 15:44:00,08/23/2019 16:28:00,6.60505,,4.01966,,0.63365,,1.64855,,-0.00549841,4,0.499176,,0.44386,,0.105101,,0.112839,,0.326639,,0.155718,,0.0434063,,0.0422989,,0.0421732,,-0.00564172,4,-0.0016931,4,-0.0053191,4,-0.0151752,4,-0.0114353,4,,1,-0.0136703,4,-0.00302414,4,,1,-0.018907,4,-0.0298423,4
08/23/2019 16:41:00,08/23/2019 17:26:00,6.41202,,3.52161,,0.602358,,1.46035,,0.0119017,4,0.447629,,0.536246,,0.0731758,,0.0799173,,0.226643,,0.153202,,0.0441024,,0.0396763,,0.0501113,,0.000737737,4,-6.13E-05,4,0.00826459,4,-0.0115807,4,-0.00440021,4,,1,-0.0233678,4,-0.000649836,4,,1,-0.00653407,4,-0.0313706,4
08/23/2019 17:38:00,08/23/2019 18:23:00,95.6258,,50.103,,10.2626,,20.7341,,0.366374,,7.49342,,8.35508,,2.28998,,2.09579,,0.167608,,4.07195,,1.06744,,0.781801,,1.67347,,0.616778,,0.0570368,,0.778179,,0.122051,,0.313655,,-0.0322295,4,0.0661397,,0.116617,,,1,0.0279303,4,-0.0079602,4
08/23/2019 18:36:00,08/23/2019 19:20:00,5.27741,,3.33139,,0.625468,,1.65292,,0.0615117,,0.719568,,0.723508,,0.163309,,0.221019,,0.0682195,,0.315561,,0.105813,,0.0782156,,0.241634,,0.1454,,0.0102182,4,0.0987875,,0.0146073,4,0.0741844,,,1,-0.00664866,4,0.0423263,,0.00570131,4,0.00879804,4,-0.0129616,4
08/23/2019 19:33:00,08/23/2019 20:17:00,12.951,,8.05369,,1.65888,,3.76904,,0.0453163,,1.28968,,1.45853,,0.275902,,0.322873,,0.0617832,,0.569738,,0.154394,,0.134937,,0.178468,,0.0373558,,0.00298729,4,0.0396985,,-0.00252025,4,0.011455,4,-0.0322295,4,-0.0151866,4,0.00550798,4,,1,-0.0136478,4,-0.0267828,4
08/23/2019 20:30:00,08/23/2019 21:15:00,10.3688,,7.55786,,1.57159,,3.62874,,0.0711858,,1.42646,,1.48763,,0.328737,,0.383641,,0.0486526,,0.696392,,0.356364,,0.242936,,0.614466,,0.242969,,0.0438332,,0.319547,,0.062167,,0.104147,,-0.00912048,4,0.0480662,,0.057683,,0.00843524,4,0.0169981,4,-0.00232837,4
08/23/2019 21:28:00,08/23/2019 22:12:00,10.2815,,7.58922,,1.75838,,4.46493,,0.173051,,1.39624,,2.45255,,0.604906,,0.601973,,,1,1.32526,,0.517199,,0.971014,,1.06532,,0.230391,,0.0258434,4,0.176092,,0.0421356,,0.0727746,,0.0210427,4,0.0145027,4,0.0413818,,-0.020653,4,0.00785781,4,-0.0283262,4
08/23/2019 22:25:00,08/23/2019 23:09:00,11.2114,,7.1623,,1.35208,,3.16583,,0.044925,,1.06736,,1.17976,,0.234652,,0.221128,,,1,0.478886,,0.155042,,0.142971,,0.236605,,0.076359,,0.00140353,4,0.0304841,,-0.00215437,4,0.0175937,4,,1,-0.0137266,4,0.0129318,4,,1,-0.00778402,4,-0.0229568,4
08/23/2019 23:22:00,08/24/2019 0:07:00,13.9145,,9.16197,,1.81538,,4.32118,,0.0612997,,1.40673,,1.60816,,0.299503,,0.40832,,,1,0.572131,,0.175518,,0.128073,,0.28343,,0.0315501,,0.00330721,4,0.028072,4,-0.00339029,4,0.0100893,4,,1,-0.0208868,4,0.00835114,4,-0.00425679,4,-0.00970379,4,-0.0265564,4
08/24/2019 0:20:00,08/24/2019 1:04:00,16.2697,,10.577,,1.86311,,4.58729,,0.0667773,,1.29695,,1.52731,,0.238724,,0.270665,,,1,0.453806,,0.165794,,0.0757855,,0.110105,,0.0378465,,0.00155797,4,0.0115434,4,-0.00972778,4,0.00429447,4,,1,-0.0194093,4,0.00303862,4,,1,-0.0147204,4,-0.0315293,4
08/24/2019 1:17:00,08/24/2019 2:01:00,16.1808,,11.0432,,2.15104,,4.76703,,0.0538954,,1.39362,,1.56392,,0.876889,,0.247445,,,1,0.446898,,0.193974,,0.063311,,0.0693662,,0.0272235,4,-0.000919473,4,0.0071181,4,-0.0123489,4,-0.00433956,4,,1,-0.0218936,4,-0.000490567,4,,1,-0.0147508,4,-0.0326497,4
08/24/2019 2:14:00,08/24/2019 2:59:00,6.4616,,3.75195,,0.584386,,1.58758,,0.0174486,4,0.49513,,0.58152,,0.088194,,0.106375,,,1,0.130282,,0.0745897,,0.100385,,0.0745865,,-0.00255114,4,-0.00218566,4,-0.00372671,4,-0.0148066,4,-0.00856457,4,-0.0322295,4,-0.0153618,4,-0.00367576,4,,1,-0.0150308,4,-0.0341237,4
08/24/2019 3:12:00,08/24/2019 3:56:00,7.03967,,5.20587,,0.98358,,2.24638,,0.0250873,4,0.714885,,0.812007,,0.127296,,0.146999,,,1,0.245487,,0.0785026,,0.0921483,,0.0742306,,0.00804967,4,-0.00196939,4,0.00155589,4,-0.0133831,4,-0.00264232,4,,1,-0.0213109,4,0.00102943,4,-0.0278432,4,-0.0143541,4,-0.0330235,4
08/24/2019 4:09:00,08/24/2019 4:54:00,9.4177,,7.26404,,1.322,,3.35567,,0.0460232,,0.905932,,1.0789,,0.171856,,0.220745,,,1,0.311498,,0.123074,,0.160854,,0.140368,,0.0417847,,0.00108895,4,0.0443729,,-0.00611807,4,0.0185848,4,,1,-0.00614253,4,0.0169298,4,,1,-0.00794948,4,-0.0279729,4
08/24/2019 5:07:00,08/24/2019 5:51:00,8.98392,,6.07156,,1.08575,,2.6402,,0.0476814,,0.912288,,0.634679,,0.161557,,0.159605,,,1,0.254452,,0.12808,,0.0566167,,0.110658,,0.00789085,4,0.00827423,4,0.0184155,4,-0.000237961,4,0.000929894,4,,1,-0.00752379,4,0.00598871,4,,1,-0.0088609,4,-0.0257182,4
08/24/2019 6:04:00,08/24/2019 6:49:00,16.2487,,10.4878,,1.92049,,4.68902,,0.0730721,,1.55713,,1.65935,,0.289423,,0.269687,,,1,0.544065,,0.258333,,0.10526,,0.315719,,0.0887226,,0.0134853,4,0.0952722,,0.0131258,4,0.0334724,,-0.0170865,4,0.00244934,4,0.0229269,4,-0.0314999,4,-0.000839466,4,-0.0188925,4
08/24/2019 7:02:00,08/24/2019 7:46:00,10.4432,,6.96724,,1.19684,,2.91974,,0.0354991,,0.961791,,0.972837,,0.184002,,0.16835,,0.0345748,,0.31155,,0.106157,,0.0584898,,0.117254,,0.0347575,,0.00752149,4,0.0382851,,6.68E-05,4,0.00635189,4,-0.0322295,4,-0.00958471,4,0.00999058,4,,1,-0.00850459,4,-0.0250936,4
08/24/2019 7:59:00,08/24/2019 8:43:00,8.30474,,5.45008,,0.913393,,2.35601,,0.081829,,0.783661,,0.863578,,0.774022,,0.235503,,0.0385363,,0.414096,,0.213685,,0.0892507,,0.177759,,0.0902136,,0.0118681,4,0.10088,,0.010849,4,0.0367721,,-0.0297273,4,-0.00317839,4,0.025628,4,,1,-0.000549702,4,-0.0229872,4
08/24/2019 9:53:00,08/24/2019 10:38:00,7.75609,,5.54133,,1.01976,,2.57718,,0.0398292,,0.836852,,0.996914,,0.66253,,0.208148,,0.109585,,0.302133,,0.131752,,0.0596519,,0.143509,,0.00962583,4,-0.000970134,4,0.00612678,4,-0.0123439,4,-0.00364474,4,,1,-0.0172505,4,0.00432963,4,,1,-0.00447121,4,-0.0117251,4
08/24/2019 10:51:00,08/24/2019 11:35:00,21.4616,,16.27,,3.65903,,8.68267,,0.161444,,3.04808,,3.64632,,0.735931,,0.814016,,0.0890722,,1.45904,,0.511038,,0.247524,,0.374485,,0.0808325,,0.0167426,4,0.064299,,0.0164181,4,0.019288,4,,1,0.00293499,4,0.00520133,4,,1,-0.012578,4,-0.0252127,4
08/24/2019 11:48:00,08/24/2019 12:32:00,10.9694,,8.10832,,1.67148,,4.13417,,0.0560084,,1.27181,,1.45592,,0.260661,,0.320951,,0.110535,,0.528914,,0.213538,,0.0856194,,0.162019,,0.0187862,4,-2.31E-05,4,0.0129833,4,-0.00962225,4,-0.00303677,4,,1,-0.0254901,4,-0.00191275,4,-0.0176347,4,-0.0178946,4,-0.0316727,4
08/24/2019 12:45:00,08/24/2019 13:29:00,13.1243,,9.71373,,2.10061,,5.06241,,0.0675684,,1.57309,,1.83837,,0.344308,,0.383785,,0.133619,,0.696933,,0.191702,,0.0986728,,0.175061,,0.0364596,,0.00182322,4,0.0163259,4,-0.0088695,4,0.00395937,4,,1,,1,0.00107636,4,,1,-0.0175107,4,-0.0313964,4
08/24/2019 13:42:00,08/24/2019 14:27:00,9.68877,,6.35061,,1.52805,,4.02244,,0.0798423,,1.58417,,1.85497,,0.402896,,0.469905,,0.100886,,0.932969,,0.27921,,0.177033,,0.554499,,0.185701,,0.0230772,4,0.257265,,0.0379193,,0.119138,,,1,0.0167682,4,0.0580406,,,1,0.00703543,4,-0.0198619,4
08/24/2019 14:39:00,08/24/2019 15:24:00,4.66049,,3.69315,,0.78744,,1.92929,,0.0212055,4,0.71192,,0.702883,,0.514033,,0.171663,,0.107896,,0.232468,,0.0993871,,0.0605425,,0.09694,,0.0495964,,0.00298699,4,0.0301007,,-0.00168889,4,0.0231434,4,,1,-0.0018566,4,0.0173726,4,,1,-0.00697962,4,-0.0271463,4
08/24/2019 15:36:00,08/24/2019 16:21:00,4.33994,,3.14823,,0.661901,,1.63045,,0.0170429,4,0.651895,,0.559179,,0.102704,,0.123988,,0.0668876,,0.215291,,0.095248,,0.0488404,,0.114559,,0.0570246,,0.00344029,4,0.054891,,0.000322295,4,0.0265968,4,,1,-0.00243071,4,0.0198698,4,,1,-0.00347179,4,-0.0240318,4
08/24/2019 16:34:00,08/24/2019 17:18:00,4.41214,,2.8785,,0.488808,,1.34026,,-0.0128197,4,0.528908,,0.474139,,0.101249,,0.0933765,,0.218789,,0.147382,,0.0231637,4,0.0489136,,0.0515728,,-0.00112212,4,-0.00021914,4,0.00522487,4,-0.0114542,4,-0.00957108,4,-0.00689449,4,-0.0145397,4,-0.000266658,4,,1,-0.00926092,4,-0.0311774,4
08/24/2019 17:31:00,08/24/2019 18:15:00,3.75924,,2.57076,,0.412534,,1.08856,,0.00965079,4,0.38979,,0.346044,,0.0633692,,0.0766778,,0.294683,,0.101218,,0.0287839,4,0.0416331,,0.0353215,,-0.00457278,4,-0.00186252,4,-0.0213981,4,-0.0153079,4,-0.0105969,4,,1,-0.0250312,4,-0.00238883,4,,1,-0.0199208,4,-0.034123,4
08/24/2019 18:28:00,08/24/2019 19:12:00,5.75576,,3.87398,,0.626013,,1.68707,,0.0151307,4,0.523802,,0.537756,,0.0803022,,0.117974,,0.356393,,0.166093,,0.0311744,,0.052559,,0.063739,,0.00214507,4,-0.000858123,4,-0.00791583,4,-0.0113022,4,-0.00780764,4,,1,-0.0211085,4,-0.00160608,4,,1,-0.0117666,4,-0.0328886,4
08/24/2019 19:25:00,08/24/2019 20:10:00,18.8297,,12.4049,,1.97595,,5.0707,,0.0838975,,1.26869,,1.5538,,0.203761,,0.304279,,0.345059,,0.427812,,0.171736,,0.337119,,0.258385,,0.020384,4,0.00497218,4,0.0393917,,-0.00339203,4,0.00433676,4,-0.0322295,4,-0.0175401,4,0.00189272,4,-0.0314999,4,-0.0165043,4,-0.0302573,4
08/24/2019 20:22:00,08/24/2019 21:07:00,19.9906,,18.2225,,3.897,,9.46955,,0.137012,,2.59452,,2.93972,,0.423903,,0.471397,,0.173344,,0.798727,,0.349281,,0.306082,,0.271657,,0.0412817,,0.00768629,4,0.0222961,4,0.000778988,4,0.0144254,4,,1,-0.0153101,4,0.00525974,4,,1,-0.0139855,4,-0.0289877,4
08/24/2019 21:20:00,08/24/2019 22:04:00,24.4842,,23.8277,,5.4696,,12.8772,,0.178622,,3.66151,,4.05378,,0.983866,,0.606191,,0.142291,,1.09074,,0.341885,,0.400263,,0.369581,,0.0773755,,0.0106902,4,0.0483615,,0.00356337,4,0.0154372,4,0.00701449,4,-0.0146338,4,0.00602705,4,-0.0314999,4,-0.0124391,4,-0.030363,4
08/24/2019 22:17:00,08/24/2019 23:01:00,23.4599,,21.0642,,4.67068,,11.6943,,0.217454,,3.7017,,4.43226,,0.981192,,0.88672,,0.0799629,,1.74157,,0.558819,,0.401574,,1.14557,,0.423661,,0.0599203,,0.620395,,0.127901,,0.274906,,0.0364447,,0.0924625,,0.13625,,,1,0.0382367,,-0.00403819,4
08/24/2019 23:14:00,08/24/2019 23:59:00,20.1082,,17.296,,3.55982,,8.96687,,0.147582,,2.7265,,3.03797,,0.535615,,0.548273,,0.0772498,,0.978444,,0.325555,,0.256909,,0.459727,,0.14163,,0.0313715,,0.168411,,0.0450119,,0.0893848,,0.00109282,4,0.0332646,,0.0558764,,,1,0.017747,4,-0.00861675,4
08/25/2019 0:12:00,08/25/2019 0:56:00,28.8348,,21.8517,,4.1076,,10.9002,,0.222489,,3.95602,,3.95351,,0.769551,,0.739295,,0.0919266,,1.36139,,0.641041,,0.304881,,0.962334,,0.178257,,0.0816707,,0.209562,,0.10307,,0.0730077,,0.0471822,,0.074646,,0.0640173,,,1,0.0328904,,0.0181578,4
08/25/2019 1:09:00,08/25/2019 1:54:00,36.0194,,23.6188,,3.82175,,9.3877,,0.230973,,2.86444,,3.2861,,0.655907,,0.657361,,,1,1.24392,,0.593636,,0.2276,,0.825018,,0.28377,,0.0603525,,0.381293,,0.118014,,0.20795,,-0.000560799,4,0.101119,,0.138837,,0.0144539,4,0.0822765,,0.0345569,
08/25/2019 2:07:00,08/25/2019 2:51:00,23.7918,,15.5535,,2.47693,,5.97236,,0.0875755,,1.84802,,1.92659,,1.22242,,0.376199,,,1,0.642418,,0.230837,,0.124504,,0.374879,,0.124678,,0.0344421,,0.167953,,0.0502868,,0.0510934,,0.0114513,4,0.0295788,4,0.044358,,-0.00647346,4,0.0224555,4,0.00373756,4
08/25/2019 3:04:00,08/25/2019 3:48:00,20.2912,,13.4864,,2.1311,,4.97488,,0.0703217,,1.54482,,1.61081,,0.263955,,0.303339,,,1,0.499481,,0.185372,,0.117772,,0.296984,,0.075893,,0.0348344,,0.128482,,0.0379547,,0.030837,,,1,0.0331693,,0.0417675,,0.00101984,4,0.0204457,4,0.00540991,4
08/25/2019 4:02:00,08/25/2019 4:46:00,184.553,,110.039,,14.4172,,31.9136,,0.525415,,11.6964,,12.3023,,2.44718,,2.02675,,,1,3.33365,,1.42901,,0.573387,,1.23319,,0.304091,,0.118042,,0.708653,,0.175437,,0.329005,,0.0480626,,0.25336,,0.263715,,0.0336111,,0.150004,,0.143459,
08/25/2019 4:59:00,08/25/2019 5:43:00,384.063,,215.21,,26.8625,,54.655,,0.836749,,16.8653,,17.6471,,10.8359,,3.21952,,,1,5.23395,,2.21209,,0.846131,,1.57263,,0.545845,,0.133805,,-0.0353807,4,0.200406,,0.293762,,0.0568131,,0.219245,,0.213705,,0.0238202,4,0.116653,,0.107233,
08/25/2019 5:56:00,08/25/2019 6:41:00,300.352,,161.074,,19.0436,,38.9792,,0.632124,,11.5852,,12.7378,,3.06336,,2.40057,,,1,4.14414,,1.0875,,0.683614,,1.17036,,0.19717,,0.0856564,,0.395031,,0.120962,,0.107828,,,1,0.101547,,0.0651185,,-0.00493424,4,0.0188999,4,0.0132508,4
08/25/2019 6:54:00,08/25/2019 7:38:00,244.158,,170.069,,22.7123,,50.0801,,1.2657,,16.5179,,20.3543,,5.23822,,3.59634,,0.264515,,7.45884,,3.49768,,1.24698,,2.01777,,0.668194,,0.153473,,0.864425,,0.216854,,0.384941,,0.0192187,4,0.189088,,0.182979,,0.0127213,4,0.0722587,,0.0301852,
08/25/2019 7:51:00,08/25/2019 8:35:00,75.6171,,56.9179,,9.79568,,24.4305,,0.584267,,7.94752,,9.3258,,2.1384,,1.8678,,0.213298,,3.54147,,1.67013,,0.616643,,1.08733,,0.316353,,0.0807955,,0.440465,,0.118021,,0.179462,,0.00913757,4,0.0802749,,0.101492,,0.00700801,4,0.0406912,,0.00835495,4
08/25/2019 9:45:00,08/25/2019 10:30:00,31.7219,,24.9253,,4.03538,,9.27321,,0.174901,,3.61355,,3.69972,,0.815611,,0.828688,,0.635771,,1.45841,,0.425875,,0.285181,,0.552805,,0.161174,,0.0440305,,0.171627,,0.0507628,,0.0693726,,-0.0077794,4,0.0375498,,0.0640019,,-0.0120036,4,0.0324499,,0.0292782,4
08/25/2019 10:43:00,08/25/2019 11:27:00,8.05048,,5.25467,,1.17171,,2.61017,,0.0450217,,1.12994,,0.731855,,0.215159,,0.291646,,0.309251,,0.3659,,0.129873,,0.0769193,,0.130113,,0.0189313,4,0.00752288,4,0.0311181,,-0.00316883,4,0.011445,4,-0.013322,4,-0.0243566,4,0.0171732,4,,1,-0.00283748,4,-0.018216,4
08/25/2019 11:40:00,08/25/2019 12:24:00,4.13933,,2.83844,,0.560164,,1.32775,,0.0141978,4,0.588237,,0.535071,,0.145341,,0.128921,,0.13276,,0.218178,,0.0621332,,0.0533279,,0.0706636,,0.000103331,4,0.00330073,4,0.0143779,4,-0.00810795,4,-0.00372632,4,,1,,1,0.00509955,4,-0.00550142,4,-0.0108509,4,-0.0257289,4
08/25/2019 12:37:00,08/25/2019 13:21:00,4.1251,,2.74392,,0.520274,,1.25066,,-0.0128197,4,0.54162,,0.445649,,0.0949391,,0.127666,,0.24113,,0.17088,,0.0415754,,0.0356141,,0.0450062,,-0.00336269,4,-0.00104322,4,0.000480427,4,-0.0123205,4,-0.00842015,4,,1,-0.0180376,4,-0.000455316,4,-0.00786074,4,-0.013082,4,-0.0275915,4
08/25/2019 13:34:00,08/25/2019 14:19:00,6.57249,,3.41271,,0.673158,,1.57706,,0.0187456,4,0.664061,,0.61846,,0.231321,,0.153632,,0.187997,,0.241163,,0.0782432,,0.0489771,,0.0633783,,0.00754595,4,0.00305161,4,-0.00883399,4,-0.0116903,4,-0.00766559,4,-0.0322295,4,-0.0123648,4,-0.0013573,4,-0.0314999,4,-0.00605947,4,-0.0271956,4
08/25/2019 14:31:00,08/25/2019 15:16:00,7.85799,,4.30891,,0.805635,,1.83437,,0.0184345,4,0.835778,,0.706594,,0.227654,,0.184284,,0.266455,,0.306877,,0.0845674,,0.0511322,,0.0818325,,0.00811836,4,-0.00241304,4,0.0108057,4,-0.0116997,4,-0.00612564,4,,1,-0.0155864,4,-0.00113718,4,,1,-0.0100335,4,-0.0292217,4
08/25/2019 15:29:00,08/25/2019 16:13:00,2.3091,,1.29045,,0.216708,,0.623903,,0.00647997,4,0.345861,,0.246427,,0.0622693,,0.0726668,,0.117372,,0.100917,,0.0277075,4,0.0274288,4,0.00282909,4,-0.00883314,4,-0.00348992,4,-0.00904567,4,-0.0120812,4,-0.0109709,4,,1,-0.0225629,4,-0.00332596,4,-0.0314999,4,-0.00303985,4,-0.0282031,4
08/25/2019 16:26:00,08/25/2019 17:10:00,1.27561,,0.725569,,0.134308,,0.414168,,0.0044153,4,0.335885,,0.160941,,0.0412463,,0.0578419,,0.281032,,0.100637,,0.00548295,4,0.0181573,4,0.0275243,4,-0.0189929,4,-0.00278649,4,0.00246443,4,-0.0109601,4,-0.0127169,4,-0.0322295,4,-0.0211258,4,-0.00255767,4,,1,-0.0178952,4,-0.0300979,4
08/25/2019 17:23:00,08/25/2019 18:08:00,2.39375,,1.43043,,0.300773,,0.92128,,0.018338,4,0.644622,,0.352206,,0.122781,,0.14946,,0.372607,,0.213027,,0.0881816,,0.0464171,,0.14939,,0.0363208,,0.0118409,4,0.0559839,,0.00896787,4,0.00738767,4,-0.00816462,4,0.001271,4,0.00854982,4,0.00524097,4,-0.00694587,4,-0.0241804,4
08/25/2019 18:20:00,08/25/2019 19:05:00,4.48215,,3.43451,,0.722819,,1.93732,,0.031547,,0.914746,,0.807469,,0.154379,,0.189964,,0.564479,,0.277134,,0.144538,,0.066568,,0.166508,,0.00156356,4,0.0189514,4,0.0771816,,0.0148311,4,-0.00417581,4,,1,0.00237979,4,0.0107215,4,-0.0149066,4,-0.00822359,4,-0.0198209,4
08/25/2019 19:17:00,08/25/2019 20:02:00,8.70932,,7.01602,,1.50136,,3.91647,,0.0840021,,1.72054,,1.5278,,0.350408,,0.388064,,0.496118,,0.585899,,0.350296,,0.14583,,0.446448,,0.0303442,,0.0560786,,0.140286,,0.0581058,,0.0235896,4,-0.000643009,4,0.0613422,,0.0347183,,0.0102994,4,0.0051016,4,0.00036628,4
08/25/2019 20:15:00,08/25/2019 20:59:00,9.39531,,8.92858,,2.16195,,5.16994,,0.128338,,2.87929,,2.25805,,0.633957,,0.59456,,0.727975,,0.887072,,0.33746,,0.295839,,0.906637,,0.0562947,,0.115284,,0.462198,,0.149827,,0.0343725,,0.0603491,,0.140985,,0.0389318,,0.0410288,,0.00971221,4,0.0148015,4
08/25/2019 21:12:00,08/25/2019 21:56:00,6.01548,,4.29421,,1.01025,,2.31137,,0.0636868,,1.61855,,1.12906,,0.309006,,0.380922,,0.255703,,0.540342,,0.329646,,0.192856,,0.669344,,0.0745425,,0.0775064,,0.31833,,0.0912421,,0.0352062,,0.0523216,,0.0917617,,0.0378427,,-0.00525165,4,0.0104681,4,0.00522418,4
